Wavelength,Intensity
804.40432199866621,44678
804.67409253372216,45420
804.94387206024635,45854
805.21366055740634,45873
805.483458004366,45956
805.75326438028492,45787
806.02307966431954,46339
806.29290383562261,46288
806.56273687334271,46062
806.83257875662537,45621
807.1024294646121,45850
807.37228897644059,46617
807.64215727124542,47533
807.91203432815689,47603
808.1819201263022,48371
808.45181464480459,48854
808.72171786278386,49220
808.991629759356,49844
809.26155031363373,49664
809.53147950472589,49695
809.80141731173774,49900
810.07136371377123,50442
810.34131868992449,51076
810.611282219292,51214
810.88125428096475,51941
811.15123485403069,52044
811.42122391757346,52364
811.69122145067354,52321
811.961227432408,53064
812.23124184185008,53825
812.50126465806977,54238
812.77129586013348,54837
813.04133542710417,54863
813.3113833380412,54609
813.58143957200036,54334
813.85150410803453,54554
814.12157692519236,54631
814.39165800251965,54149
814.66174731905824,54562
814.93184485384722,54304
815.20195058592151,54014
815.47206449431326,54183
815.74218655805043,54075
816.0123167561585,54512
816.282455067659,54355
816.55260147156991,54210
816.82275594690634,54415
817.09291847267968,54553
817.36308902789813,54668
817.63326759156632,54729
817.90345414268563,54072
818.17364866025434,54103
818.443851123267,53672
818.714061510715,53251
818.98427980158681,53167
819.25450597486667,52912
819.52474000953646,52645
819.79498188457421,52340
820.06523157895481,51404
820.33548907165,49897
820.6057543416282,49488
820.87602736785425,50016
821.14630812929022,49749
821.41659660489461,49406
821.68689277362273,49543
821.957196614427,49035
822.22750810625587,49020
822.49782722805548,49066
822.76815395876815,49392
823.03848827733339,49095
823.30883016268683,47232
823.579179593762,47730
823.84953654948811,49077
824.11990100879223,49519
824.39027295059748,50537
824.66065235382428,49262
824.93103919738985,47452
825.201433460208,49108
825.47183512118988,50129
825.74224415924311,49783
826.01266055327244,49623
826.2830842821794,50167
826.55351532486247,49096
826.82395366021717,49741
827.0943992671356,50442
827.36485212450714,53151
827.63531221121809,53924
827.90577950615136,53067
828.17625398818723,52475
828.44673563620279,52507
828.71722442907208,52162
828.98772034566593,51230
829.2582233648526,49492
829.52873346549688,47443
829.799250626461,45038
830.06977482660375,44603
830.34030604478141,47612
830.61084425984689,50048
830.88138945065032,51674
831.15194159603914,52259
831.42250067485713,51132
831.69306666594582,53161
831.96363954814365,53468
832.234219300286,52913
832.50480590120515,51657
832.77539932973093,51079
833.04599956469008,51306
833.31660658490625,52081
833.58722036920062,53066
833.85784089639117,53013
834.128468145293,51986
834.39910209471861,49654
834.66974272347727,49676
834.94039001037606,49832
835.21104393421854,50429
835.48170447380573,51079
835.75237160793574,50389
836.02304531540426,49392
836.29372557500358,50585
836.56441236552382,50159
836.8351056657516,51373
837.10580545447147,50773
837.3765117104648,50221
837.64722441251035,50280
837.91794353938394,51345
838.18866906985909,51480
838.459400982706,50529
838.73013925669261,50211
839.00088387058406,50185
839.27163480314243,50812
839.54239203312761,51618
839.81315553929653,51433
840.08392530040317,50467
840.35470129519933,50795
840.62548350243412,50973
840.89627190085355,51140
841.16706646920136,51994
841.43786718621845,52808
841.70867403064324,52403
841.97948698121138,52156
842.250306016656,52070
842.5211311157077,52526
842.79196225709416,51682
843.06279941954062,52055
843.33364258177,52073
843.60449172250242,52088
843.87534682045521,52618
844.14620785434363,52239
844.41707480288017,51690
844.68794764477445,51583
844.95882635873375,51948
845.22971092346336,52465
845.50060131766543,51482
845.77149752003982,51593
846.04239950928343,52666
846.31330726409169,52590
846.58422076315651,52010
846.85513998516785,52381
847.12606490881308,52385
847.39699551277738,52302
847.66793177574277,51721
847.93887367638956,52003
848.2098211933951,51651
848.48077430543492,52021
848.75173299118171,51528
849.02269722930544,51993
849.29366699847435,52371
849.56464227735376,51948
849.8356230446069,51771
850.10660927889467,51990
850.37760095887563,51546
850.64859806320521,51363
850.91960057053757,51303
851.1906084595239,51517
851.46162170881314,51746
851.73264029705228,52390
852.00366420288537,52229
852.27469340495452,52677
852.54572788189932,52129
852.81676761235758,51881
853.08781257496412,52128
853.35886274835218,51729
853.62991811115194,51138
853.9009786419922,51143
854.17204431949858,51028
854.44311512229535,51596
854.71419102900393,51436
854.98527201824345,50875
855.25635806863158,50525
855.52744915878316,50657
855.79854526731083,50442
856.069646372825,50610
856.34075245393421,49425
856.61186348924491,47927
856.88297945736053,47739
857.1541003368834,48992
857.42522610641322,50193
857.6963567445473,50201
857.96749222988137,49972
858.23863254100831,49678
858.50977765651987,49311
858.78092755500461,49944
859.05208221505,50265
859.32324161524025,50380
859.59440573415873,50052
859.865574550386,49780
860.13674804250059,50077
860.40792618907926,48404
860.67910896869648,46403
860.95029635992455,44578
861.22148834133407,44245
861.49268489149358,46299
861.76388598896926,48305
862.03509161232557,49174
862.30630174012526,49335
862.57751635092814,49230
862.848735423293,49624
863.11995893577637,50431
863.39118686693234,49936
863.66241919531376,49993
863.933655899471,49815
864.20489695795266,49725
864.47614234930552,49826
864.74739205207436,49514
865.01864604480215,49153
865.28990430602937,49266
865.56116681429546,49249
865.83243354813749,49370
866.10370448609058,48774
866.37497960668838,48704
866.646258888462,48981
866.91754230994127,48752
867.1888298496541,48527
867.46012148612624,48662
867.73141719788214,48884
868.00271696344373,48530
868.27402076133171,48626
868.545328570065,48672
868.81664036815982,48621
869.08795613413179,48225
869.35927584649414,48626
869.63059948375815,48383
869.90192702443392,48214
870.17325844702918,48849
870.44459373005043,48227
870.71593285200186,48303
870.98727579138654,48145
871.25862252670538,47853
871.52997303645793,47080
871.80132729914158,46661
872.07268529325245,47223
872.34404699728475,46373
872.615412389731,44972
872.88678144908226,43066
873.15815415382747,42102
873.42953048245454,43695
873.70091041344892,45353
873.9722939252955,46196
874.24368099647677,45760
874.51507160547339,46642
874.78646573076526,46435
875.05786335083,47150
875.32926444414386,46549
875.60066898918137,46415
875.87207696441578,45998
876.14348834831867,45901
876.41490311935956,46162
876.68632125600709,46296
876.95774273672816,46290
877.22916753998777,46484
877.50059564425,46508
877.77202702797706,46033
878.04346166962944,45718
878.31489954766664,45283
878.58634064054627,45897
878.85778492672455,45508
879.12923238465612,45490
879.40068299279471,45487
879.67213672959178,45156
879.94359357349811,45016
880.21505350296206,45123
880.48651649643159,44450
880.75798253235268,44474
881.02945158917,44363
881.30092364532675,44079
881.57239867926489,44067
881.84387666942484,44396
