Wavelength,Intensity
804.40432199866621,42745
804.67409253372216,43462
804.94387206024635,44024
805.21366055740634,43990
805.483458004366,44143
805.75326438028492,43921
806.02307966431954,44014
806.29290383562261,43944
806.56273687334271,43749
806.83257875662537,43984
807.1024294646121,43602
807.37228897644059,44468
807.64215727124542,45382
807.91203432815689,45024
808.1819201263022,45556
808.45181464480459,46510
808.72171786278386,46802
808.991629759356,47462
809.26155031363373,47237
809.53147950472589,46668
809.80141731173774,47429
810.07136371377123,47606
810.34131868992449,48629
810.611282219292,48819
810.88125428096475,48691
811.15123485403069,49209
811.42122391757346,49011
811.69122145067354,49399
811.961227432408,49577
812.23124184185008,50975
812.50126465806977,51048
812.77129586013348,51853
813.04133542710417,51764
813.3113833380412,51844
813.58143957200036,51448
813.85150410803453,51639
814.12157692519236,50863
814.39165800251965,50897
814.66174731905824,51280
814.93184485384722,51102
815.20195058592151,50855
815.47206449431326,50597
815.74218655805043,51054
816.0123167561585,51519
816.282455067659,51399
816.55260147156991,51085
816.82275594690634,51332
817.09291847267968,51048
817.36308902789813,51840
817.63326759156632,51504
817.90345414268563,50774
818.17364866025434,50989
818.443851123267,50555
818.714061510715,50423
818.98427980158681,49856
819.25450597486667,49189
819.52474000953646,48743
819.79498188457421,48696
820.06523157895481,47403
820.33548907165,45892
820.6057543416282,45599
820.87602736785425,46437
821.14630812929022,46142
821.41659660489461,45630
821.68689277362273,45267
821.957196614427,44523
822.22750810625587,44746
822.49782722805548,44885
822.76815395876815,45254
823.03848827733339,44737
823.30883016268683,42941
823.579179593762,43100
823.84953654948811,44698
824.11990100879223,45186
824.39027295059748,46417
824.66065235382428,45173
824.93103919738985,42666
825.201433460208,44557
825.47183512118988,45891
825.74224415924311,45824
826.01266055327244,45661
826.2830842821794,46239
826.55351532486247,45550
826.82395366021717,45554
827.0943992671356,46413
827.36485212450714,49307
827.63531221121809,50838
827.90577950615136,50028
828.17625398818723,48881
828.44673563620279,48760
828.71722442907208,48817
828.98772034566593,47513
829.2582233648526,45722
829.52873346549688,42694
829.799250626461,39490
830.06977482660375,39803
830.34030604478141,43404
830.61084425984689,46483
830.88138945065032,48438
831.15194159603914,48702
831.42250067485713,48577
831.69306666594582,50026
831.96363954814365,50473
832.234219300286,49664
832.50480590120515,48446
832.77539932973093,47610
833.04599956469008,48194
833.31660658490625,49620
833.58722036920062,50224
833.85784089639117,50541
834.128468145293,48626
834.39910209471861,46218
834.66974272347727,45757
834.94039001037606,46635
835.21104393421854,47025
835.48170447380573,47883
835.75237160793574,47391
836.02304531540426,46277
836.29372557500358,47078
836.56441236552382,46767
836.8351056657516,48184
837.10580545447147,48095
837.3765117104648,47528
837.64722441251035,47542
837.91794353938394,48696
838.18866906985909,48355
838.459400982706,47816
838.73013925669261,47490
839.00088387058406,47425
839.27163480314243,47813
839.54239203312761,49282
839.81315553929653,48353
840.08392530040317,47969
840.35470129519933,47588
840.62548350243412,48159
840.89627190085355,48560
841.16706646920136,49813
841.43786718621845,50416
841.70867403064324,50541
841.97948698121138,50232
842.250306016656,49739
842.5211311157077,49830
842.79196225709416,49522
843.06279941954062,49819
843.33364258177,50398
843.60449172250242,50290
843.87534682045521,50335
844.14620785434363,50523
844.41707480288017,49834
844.68794764477445,50187
844.95882635873375,50635
845.22971092346336,50546
845.50060131766543,49727
845.77149752003982,49890
846.04239950928343,50203
846.31330726409169,51008
846.58422076315651,50438
846.85513998516785,51055
847.12606490881308,50548
847.39699551277738,50762
847.66793177574277,50413
847.93887367638956,50566
848.2098211933951,50417
848.48077430543492,50827
848.75173299118171,50491
849.02269722930544,51130
849.29366699847435,51441
849.56464227735376,50947
849.8356230446069,51114
850.10660927889467,50613
850.37760095887563,50276
850.64859806320521,50489
850.91960057053757,50589
851.1906084595239,50659
851.46162170881314,50791
851.73264029705228,51182
852.00366420288537,51483
852.27469340495452,51758
852.54572788189932,51617
852.81676761235758,51161
853.08781257496412,51233
853.35886274835218,50728
853.62991811115194,50987
853.9009786419922,50477
854.17204431949858,50842
854.44311512229535,50861
854.71419102900393,50877
854.98527201824345,50386
855.25635806863158,49867
855.52744915878316,50980
855.79854526731083,50022
856.069646372825,49897
856.34075245393421,48473
856.61186348924491,46788
856.88297945736053,46220
857.1541003368834,48420
857.42522610641322,49783
857.6963567445473,49742
857.96749222988137,49660
858.23863254100831,49235
858.50977765651987,49117
858.78092755500461,49517
859.05208221505,50077
859.32324161524025,50030
859.59440573415873,49749
859.865574550386,50071
860.13674804250059,49335
860.40792618907926,47876
860.67910896869648,45518
860.95029635992455,42932
861.22148834133407,42355
861.49268489149358,44785
861.76388598896926,48174
862.03509161232557,48905
862.30630174012526,49232
862.57751635092814,49339
862.848735423293,49796
863.11995893577637,50354
863.39118686693234,50256
863.66241919531376,50439
863.933655899471,50522
864.20489695795266,50143
864.47614234930552,50138
864.74739205207436,49618
865.01864604480215,49455
865.28990430602937,49902
865.56116681429546,49867
865.83243354813749,50025
866.10370448609058,49718
866.37497960668838,49556
866.646258888462,49434
866.91754230994127,49463
867.1888298496541,49185
867.46012148612624,49044
867.73141719788214,48843
868.00271696344373,49056
868.27402076133171,49154
868.545328570065,49389
868.81664036815982,49322
869.08795613413179,49060
869.35927584649414,49480
869.63059948375815,49791
869.90192702443392,49347
870.17325844702918,49362
870.44459373005043,49411
870.71593285200186,49403
870.98727579138654,48701
871.25862252670538,48890
871.52997303645793,48298
871.80132729914158,47993
872.07268529325245,47549
872.34404699728475,47300
872.615412389731,45251
872.88678144908226,43077
873.15815415382747,41402
873.42953048245454,43560
873.70091041344892,46299
873.9722939252955,47473
874.24368099647677,46847
874.51507160547339,47207
874.78646573076526,47667
875.05786335083,48031
875.32926444414386,47709
875.60066898918137,47082
875.87207696441578,46994
876.14348834831867,47365
876.41490311935956,47821
876.68632125600709,47670
876.95774273672816,47773
877.22916753998777,47951
877.50059564425,47735
877.77202702797706,47426
878.04346166962944,47045
878.31489954766664,47048
878.58634064054627,47318
878.85778492672455,47214
879.12923238465612,47601
879.40068299279471,47162
879.67213672959178,46733
879.94359357349811,46530
880.21505350296206,46405
880.48651649643159,46119
880.75798253235268,45631
881.02945158917,45404
881.30092364532675,45910
881.57239867926489,45827
881.84387666942484,46226
882.11535759424567,45412
882.386841432165,45557
882.65832816161947,45355
882.92981776104386,45512
883.20131020887175,45286
883.47280548353547,45166
883.74430356346591,45542
884.01580442709292,45163
884.28730805284488,45344
884.55881441914858,45033
884.83032350442977,45769
885.10183528711286,45364
885.37334974562111,45116
885.64486685837608,44879
885.916386603799,44131
886.18790896030862,44158
886.45943390632351,44576
886.73096142026009,44976
887.00249148053433,44882
887.27402406556064,43721
887.545559153752,42810
887.81709672352054,43336
888.088636753277,44087
888.36017922143128,44786
888.63172410639152,44545
888.903271386565,44501
889.1748210403581,44340
889.44637304617527,44384
889.717927382421,44244
889.98948402749727,44641
890.26104295980633,44135
890.532604157748,44149
890.80416759972172,44495
891.075733264126,44715
891.34730112935767,44356
891.61887117381309,44848
891.890443375887,44640
892.16201771397311,44365
892.43359416646467,43691
892.70517271175322,43396
892.97675332822962,42819
893.24833599428337,42660
893.51992068830339,42642
893.79150738867725,43234
894.06309607379183,43480
894.33468672203242,43483
894.606279311784,43161
894.87787382143006,42851
895.1494702293536,43371
895.421068513936,42770
895.69266865355848,43516
895.96427062660041,42913
896.23587441144127,42661
896.50747998645863,43062
896.77908733002971,42229
897.0506964205307,42760
897.32230723633666,42282
897.59391975582218,42492
897.86553395736053,42277
898.13714981932458,41945
898.40876732008564,42118
898.680386438015,41815
898.95200715148235,41676
899.223629438857,41461
899.49525327850722,40723
899.76687864880046,39895
900.03850552810354,39777
900.31013389478221,40274
900.58176372720163,40684
900.85339500372606,40132
901.12502770271885,39450
901.39666180254289,38959
901.66829728156006,38114
901.93993411813176,37303
902.211572290618,36419
902.48321177737887,36245
902.754852556773,36766
903.02649460715907,35548
903.29813790689423,34498
903.56978243433548,34909
903.841428167839,35262
904.1130750857601,34571
904.38472316645357,34789
904.65637238827355,35857
904.92802272957351,35336
905.199674168706,34204
905.47132668402332,31610
905.74298025387691,29144
906.0146348566177,30022
906.28629047059565,33812
906.55794707416067,35369
906.82960464566179,33754
907.10126316344736,31881
907.37292260586526,31787
907.64458295126258,31726
907.91624417798607,31991
908.187906264382,32726
908.459569188796,32689
908.73123292957268,32474
909.00289746505723,32780
909.27456277359306,32257
909.54622883352386,32783
909.8178956231925,34550
910.08956312094165,35817
910.36123130511294,36910
910.63290015404834,37596
910.90456964608825,36748
911.1762397595736,36266
911.44791047284446,36578
911.71958176424039,37007
911.99125361210054,35957
912.2629259947638,36064
912.53459889056853,35767
912.80627227785237,34859
913.07794613495332,32596
913.34962044020824,32754
913.62129517195376,32456
913.89297030852651,31265
914.16464582826245,30951
914.43632170949718,31906
914.70799793056574,30962
914.9796744698034,29961
915.25135130554463,30900
915.52302841612368,30611
915.79470577987456,30302
916.066383375131,30493
916.33806118022619,31083
916.60973917349327,30627
916.88141733326484,30443
917.15309563787355,30666
917.42477406565183,30286
917.69645259493132,30321
917.96813120404386,32322
918.239809871321,32974
918.51148857509372,31263
918.7831672936934,30192
919.0548460054506,31863
919.32652468869617,32070
919.59820332176037,30098
919.86988188297335,27717
920.14156035066526,27268
920.41323870316592,27552
920.6849169188049,28671
920.95659497591214,31022
921.22827285281653,32011
921.49995052784766,31460
921.77162797933477,29860
922.04330518560664,27506
922.31498212499207,26327
922.5866587758203,27369
922.85833511641977,29576
923.130011125119,30571
923.40168678024679,30919
923.67336206013135,30132
923.94503694310151,28251
924.21671140748515,27038
924.48838543161094,26802
924.760058993807,28647
925.03173207240184,29986
925.30340464572339,29944
925.57507669210008,30341
925.84674818986025,31611
926.118419117332,30650
926.39008945284354,30224
926.66175917472344,31272
926.93342826129992,32831
927.20509669090131,32436
927.47676444185606,31415
927.74843149249261,30294
928.02009782113976,30055
928.29176340612594,29247
928.56342822578006,29220
928.83509225843079,30252
929.10675548240738,31060
929.37841787603827,30544
929.65007941765327,29853
929.92174008558118,29261
930.19339985815191,29327
930.46505871369482,28501
930.73671663053972,28010
931.00837358701642,28132
931.28002956145508,28090
931.55168453218607,28237
931.82333847753966,28759
932.09499137584658,28794
932.36664320543787,28771
932.63829394464426,28558
932.9099435717975,27818
933.1815920652291,28025
933.45323940327046,29070
933.7248855642539,28931
933.99653052651161,28095
934.26817426837636,27031
934.53981676818091,26450
934.81145800425827,25868
935.0830979549421,25287
935.354736598566,24705
935.62637391346414,24124
935.89800987797071,23542
936.16964447042039,22961
936.44127766914858,22379
936.71290945249029,21798
936.98453979878138,21216
937.25616868635814,20635
937.52779609355673,20424
937.79942199871425,19474
938.071046380168,19057
938.34266921625544,18419
938.61429048531454,16491
938.88591016568421,16422
939.1575282357029,16212
939.4291446737102,15688
939.7007594580457,16621
939.97237256704989,16712
940.24398397906316,15282
940.51559367242692,13978
940.78720162548257,14003
941.05880781657231,13832
941.33041222403892,13766
941.6020148262254,15200
941.87361560147508,16910
942.14521452813267,16108
