Wavelength,Intensity
804.40432199866621,45088
804.67409253372216,45485
804.94387206024635,46194
805.21366055740634,46484
805.483458004366,46495
805.75326438028492,46430
806.02307966431954,46169
806.29290383562261,46696
806.56273687334271,46174
806.83257875662537,46249
807.1024294646121,46123
807.37228897644059,46842
807.64215727124542,47793
807.91203432815689,47814
808.1819201263022,48174
808.45181464480459,48693
808.72171786278386,49307
808.991629759356,50103
809.26155031363373,50272
809.53147950472589,49947
809.80141731173774,50383
810.07136371377123,50016
810.34131868992449,51133
810.611282219292,50980
810.88125428096475,51723
811.15123485403069,51875
811.42122391757346,52158
811.69122145067354,52474
811.961227432408,53424
812.23124184185008,53907
812.50126465806977,54277
812.77129586013348,54434
813.04133542710417,54695
813.3113833380412,54690
813.58143957200036,54391
813.85150410803453,54662
814.12157692519236,54122
814.39165800251965,54067
814.66174731905824,54372
814.93184485384722,54401
815.20195058592151,54080
815.47206449431326,54108
815.74218655805043,53952
816.0123167561585,54269
816.282455067659,54269
816.55260147156991,53640
816.82275594690634,54063
817.09291847267968,54061
817.36308902789813,54832
817.63326759156632,54633
817.90345414268563,54040
818.17364866025434,53332
818.443851123267,53738
818.714061510715,53121
818.98427980158681,52656
819.25450597486667,52150
819.52474000953646,51843
819.79498188457421,51464
820.06523157895481,50362
820.33548907165,48996
820.6057543416282,48599
820.87602736785425,49289
821.14630812929022,48961
821.41659660489461,48621
821.68689277362273,48556
821.957196614427,47316
822.22750810625587,47822
822.49782722805548,48170
822.76815395876815,47768
823.03848827733339,47695
823.30883016268683,46469
823.579179593762,46138
823.84953654948811,48278
824.11990100879223,48382
824.39027295059748,49506
824.66065235382428,47964
824.93103919738985,46152
825.201433460208,47677
825.47183512118988,48801
825.74224415924311,49174
826.01266055327244,48838
826.2830842821794,48844
826.55351532486247,48413
826.82395366021717,48581
827.0943992671356,49691
827.36485212450714,52112
827.63531221121809,53996
827.90577950615136,52672
828.17625398818723,51968
828.44673563620279,51831
828.71722442907208,51575
828.98772034566593,49966
829.2582233648526,48625
829.52873346549688,45827
829.799250626461,42677
830.06977482660375,42818
830.34030604478141,46224
830.61084425984689,49363
830.88138945065032,50824
831.15194159603914,50937
831.42250067485713,51092
831.69306666594582,52570
831.96363954814365,53416
832.234219300286,52569
832.50480590120515,51335
832.77539932973093,50294
833.04599956469008,50647
833.31660658490625,51861
833.58722036920062,52596
833.85784089639117,52906
834.128468145293,51037
834.39910209471861,49274
834.66974272347727,47961
834.94039001037606,49283
835.21104393421854,49189
835.48170447380573,50053
835.75237160793574,49499
836.02304531540426,48568
836.29372557500358,49698
836.56441236552382,49517
836.8351056657516,50476
837.10580545447147,50254
837.3765117104648,49487
837.64722441251035,49441
837.91794353938394,51258
838.18866906985909,50687
838.459400982706,50278
838.73013925669261,49496
839.00088387058406,49139
839.27163480314243,49971
839.54239203312761,51147
839.81315553929653,50879
840.08392530040317,49820
840.35470129519933,50057
840.62548350243412,49934
840.89627190085355,50260
841.16706646920136,51379
841.43786718621845,52187
841.70867403064324,52175
841.97948698121138,51789
842.250306016656,51677
842.5211311157077,51547
842.79196225709416,51622
843.06279941954062,51806
843.33364258177,51729
843.60449172250242,51676
843.87534682045521,52111
844.14620785434363,51978
844.41707480288017,51474
844.68794764477445,51609
844.95882635873375,52409
845.22971092346336,52210
845.50060131766543,51248
845.77149752003982,51727
846.04239950928343,52105
846.31330726409169,52512
846.58422076315651,51815
846.85513998516785,52393
847.12606490881308,52432
847.39699551277738,51995
847.66793177574277,51847
847.93887367638956,51953
848.2098211933951,51872
848.48077430543492,52312
848.75173299118171,51493
849.02269722930544,52216
849.29366699847435,52818
849.56464227735376,52174
849.8356230446069,52316
850.10660927889467,52373
850.37760095887563,51453
850.64859806320521,51431
850.91960057053757,51751
851.1906084595239,51907
851.46162170881314,52130
851.73264029705228,52193
852.00366420288537,52388
852.27469340495452,52931
852.54572788189932,52791
852.81676761235758,52826
853.08781257496412,52034
853.35886274835218,51873
853.62991811115194,51772
853.9009786419922,51787
854.17204431949858,51499
854.44311512229535,52050
854.71419102900393,51943
854.98527201824345,51564
855.25635806863158,51072
855.52744915878316,51321
855.79854526731083,51042
856.069646372825,50843
856.34075245393421,49507
856.61186348924491,47992
856.88297945736053,47729
857.1541003368834,49142
857.42522610641322,49879
857.6963567445473,50472
857.96749222988137,50675
858.23863254100831,50173
858.50977765651987,49746
858.78092755500461,50494
859.05208221505,50771
859.32324161524025,50653
859.59440573415873,50686
859.865574550386,50740
860.13674804250059,50128
860.40792618907926,48930
860.67910896869648,46932
860.95029635992455,44495
861.22148834133407,43479
861.49268489149358,45843
861.76388598896926,48823
862.03509161232557,50080
862.30630174012526,49736
862.57751635092814,49846
862.848735423293,50223
863.11995893577637,50961
863.39118686693234,50919
863.66241919531376,50681
863.933655899471,50753
864.20489695795266,50170
864.47614234930552,50223
864.74739205207436,50257
865.01864604480215,49852
865.28990430602937,50382
865.56116681429546,50396
865.83243354813749,49980
866.10370448609058,49782
866.37497960668838,50216
866.646258888462,49670
866.91754230994127,49532
867.1888298496541,49318
867.46012148612624,49661
867.73141719788214,49697
868.00271696344373,49365
868.27402076133171,49019
868.545328570065,50113
868.81664036815982,49637
869.08795613413179,49367
869.35927584649414,49172
869.63059948375815,49550
869.90192702443392,49414
870.17325844702918,49651
870.44459373005043,49624
870.71593285200186,49594
870.98727579138654,48986
871.25862252670538,48822
871.52997303645793,48149
871.80132729914158,47646
872.07268529325245,48344
872.34404699728475,47330
872.615412389731,45805
872.88678144908226,43832
873.15815415382747,42253
873.42953048245454,43479
873.70091041344892,46674
873.9722939252955,47326
874.24368099647677,47474
874.51507160547339,47718
874.78646573076526,47805
875.05786335083,48151
875.32926444414386,47946
875.60066898918137,47419
875.87207696441578,47145
876.14348834831867,47049
876.41490311935956,47799
876.68632125600709,47598
876.95774273672816,47632
877.22916753998777,47498
877.50059564425,47941
877.77202702797706,47213
878.04346166962944,46748
878.31489954766664,46743
878.58634064054627,47086
878.85778492672455,46972
879.12923238465612,46943
879.40068299279471,46610
879.67213672959178,46757
879.94359357349811,46433
880.21505350296206,46464
880.48651649643159,45599
880.75798253235268,45743
881.02945158917,45667
881.30092364532675,45449
881.57239867926489,45417
881.84387666942484,45639
882.11535759424567,45242
882.386841432165,45674
882.65832816161947,45293
882.92981776104386,45178
883.20131020887175,44985
883.47280548353547,44796
883.74430356346591,44920
884.01580442709292,45303
884.28730805284488,44695
884.55881441914858,44895
884.83032350442977,44766
885.10183528711286,44560
885.37334974562111,44600
885.64486685837608,44236
885.916386603799,43912
886.18790896030862,43897
886.45943390632351,44237
886.73096142026009,44171
887.00249148053433,44097
887.27402406556064,43171
887.545559153752,42298
887.81709672352054,42544
888.088636753277,43654
888.36017922143128,43946
888.63172410639152,43863
888.903271386565,43695
889.1748210403581,43946
889.44637304617527,44105
889.717927382421,44279
889.98948402749727,43294
890.26104295980633,43751
890.532604157748,43782
890.80416759972172,43280
891.075733264126,43699
891.34730112935767,43627
891.61887117381309,43434
891.890443375887,43891
892.16201771397311,43548
892.43359416646467,43251
892.70517271175322,42534
892.97675332822962,42411
893.24833599428337,42046
893.51992068830339,42194
893.79150738867725,42435
894.06309607379183,42764
894.33468672203242,43042
894.606279311784,42702
894.87787382143006,42013
895.1494702293536,41942
895.421068513936,42253
895.69266865355848,42941
895.96427062660041,42278
896.23587441144127,42224
896.50747998645863,42022
896.77908733002971,41721
897.0506964205307,41647
897.32230723633666,41333
897.59391975582218,41291
897.86553395736053,40959
898.13714981932458,41240
898.40876732008564,40946
898.680386438015,40923
898.95200715148235,40715
899.223629438857,40524
899.49525327850722,39795
899.76687864880046,38879
900.03850552810354,38899
900.31013389478221,39012
900.58176372720163,39463
900.85339500372606,39330
901.12502770271885,38518
901.39666180254289,37730
901.66829728156006,37362
901.93993411813176,36674
902.211572290618,36112
902.48321177737887,35590
902.754852556773,35974
