Wavelength,Intensity
804.40432199866621,46332
804.67409253372216,47171
804.94387206024635,47553
805.21366055740634,47913
805.483458004366,47817
805.75326438028492,47599
806.02307966431954,47755
806.29290383562261,48214
806.56273687334271,48245
806.83257875662537,47885
807.1024294646121,47856
807.37228897644059,48474
807.64215727124542,49600
807.91203432815689,49776
808.1819201263022,50261
808.45181464480459,50639
808.72171786278386,51385
808.991629759356,52209
809.26155031363373,52347
809.53147950472589,52518
809.80141731173774,52370
810.07136371377123,53027
810.34131868992449,53573
810.611282219292,53940
810.88125428096475,54665
811.15123485403069,54966
811.42122391757346,55136
811.69122145067354,55496
811.961227432408,55916
812.23124184185008,56913
812.50126465806977,56978
812.77129586013348,57309
813.04133542710417,57599
813.3113833380412,57434
813.58143957200036,57711
813.85150410803453,57375
814.12157692519236,57376
814.39165800251965,57652
814.66174731905824,57497
814.93184485384722,57345
815.20195058592151,57338
815.47206449431326,57014
815.74218655805043,57604
816.0123167561585,58057
816.282455067659,57590
816.55260147156991,57811
816.82275594690634,58086
817.09291847267968,58047
817.36308902789813,58130
817.63326759156632,58449
817.90345414268563,57909
818.17364866025434,57383
818.443851123267,57319
818.714061510715,57037
818.98427980158681,56761
819.25450597486667,55935
819.52474000953646,55755
819.79498188457421,55846
820.06523157895481,55054
820.33548907165,53598
820.6057543416282,53018
820.87602736785425,53910
821.14630812929022,53989
821.41659660489461,53425
821.68689277362273,53459
821.957196614427,53193
822.22750810625587,53555
822.49782722805548,53883
822.76815395876815,53511
823.03848827733339,53931
823.30883016268683,52255
823.579179593762,51868
823.84953654948811,53608
824.11990100879223,53845
824.39027295059748,54740
824.66065235382428,54319
824.93103919738985,52402
825.201433460208,52842
825.47183512118988,54188
825.74224415924311,54668
826.01266055327244,53944
826.2830842821794,54390
826.55351532486247,54159
826.82395366021717,54475
827.0943992671356,54523
827.36485212450714,56857
827.63531221121809,58024
827.90577950615136,57394
828.17625398818723,56761
828.44673563620279,56735
828.71722442907208,56212
828.98772034566593,55654
829.2582233648526,54521
829.52873346549688,52666
829.799250626461,50622
830.06977482660375,50277
830.34030604478141,52612
830.61084425984689,54483
830.88138945065032,56033
831.15194159603914,56286
831.42250067485713,55944
831.69306666594582,57169
831.96363954814365,57579
832.234219300286,57073
832.50480590120515,56315
832.77539932973093,55675
833.04599956469008,55948
833.31660658490625,56385
833.58722036920062,57609
833.85784089639117,57639
834.128468145293,56585
834.39910209471861,54951
834.66974272347727,54002
834.94039001037606,54577
835.21104393421854,54867
835.48170447380573,55046
835.75237160793574,55261
836.02304531540426,54222
836.29372557500358,54889
836.56441236552382,54642
836.8351056657516,55379
837.10580545447147,55360
837.3765117104648,54885
837.64722441251035,54662
837.91794353938394,55815
838.18866906985909,55586
838.459400982706,55117
838.73013925669261,55024
839.00088387058406,54366
839.27163480314243,54795
839.54239203312761,56035
839.81315553929653,56263
840.08392530040317,54957
840.35470129519933,54832
840.62548350243412,55167
840.89627190085355,55544
841.16706646920136,55893
841.43786718621845,56611
841.70867403064324,56720
841.97948698121138,56054
842.250306016656,56318
842.5211311157077,56090
842.79196225709416,56040
843.06279941954062,55973
843.33364258177,56134
843.60449172250242,55756
843.87534682045521,56410
844.14620785434363,55878
844.41707480288017,55852
844.68794764477445,55759
844.95882635873375,56032
845.22971092346336,55989
845.50060131766543,55567
845.77149752003982,55495
846.04239950928343,56238
846.31330726409169,56569
846.58422076315651,55563
846.85513998516785,56049
847.12606490881308,55878
847.39699551277738,56043
847.66793177574277,55696
847.93887367638956,55612
848.2098211933951,55610
848.48077430543492,55924
848.75173299118171,55624
849.02269722930544,55988
849.29366699847435,56456
849.56464227735376,55817
849.8356230446069,55862
850.10660927889467,55732
850.37760095887563,55042
850.64859806320521,55793
850.91960057053757,55262
851.1906084595239,55366
851.46162170881314,56031
851.73264029705228,55732
852.00366420288537,56378
852.27469340495452,56229
852.54572788189932,55866
852.81676761235758,55837
853.08781257496412,55415
853.35886274835218,55388
853.62991811115194,54991
853.9009786419922,54863
854.17204431949858,54939
854.44311512229535,54783
854.71419102900393,54923
854.98527201824345,55045
855.25635806863158,54292
855.52744915878316,54713
855.79854526731083,54175
856.069646372825,54328
856.34075245393421,53396
856.61186348924491,52257
856.88297945736053,51784
857.1541003368834,52922
857.42522610641322,53299
857.6963567445473,53773
857.96749222988137,53692
858.23863254100831,53158
858.50977765651987,53152
858.78092755500461,53528
859.05208221505,53358
859.32324161524025,53570
859.59440573415873,53742
859.865574550386,53712
860.13674804250059,53455
860.40792618907926,52789
860.67910896869648,51166
860.95029635992455,49755
861.22148834133407,48906
861.49268489149358,50079
861.76388598896926,52197
862.03509161232557,52703
862.30630174012526,52773
862.57751635092814,52953
862.848735423293,52840
863.11995893577637,53151
863.39118686693234,53674
863.66241919531376,53128
863.933655899471,53167
864.20489695795266,52670
864.47614234930552,52716
864.74739205207436,52699
865.01864604480215,52276
865.28990430602937,52775
865.56116681429546,52796
865.83243354813749,52736
866.10370448609058,52276
866.37497960668838,52475
866.646258888462,51994
866.91754230994127,52130
867.1888298496541,52102
867.46012148612624,51977
867.73141719788214,51586
868.00271696344373,51908
868.27402076133171,51849
868.545328570065,51413
868.81664036815982,51282
869.08795613413179,51344
869.35927584649414,51815
869.63059948375815,51351
869.90192702443392,51168
870.17325844702918,51736
870.44459373005043,51165
870.71593285200186,50894
870.98727579138654,51048
871.25862252670538,50715
871.52997303645793,50514
871.80132729914158,49820
872.07268529325245,49698
872.34404699728475,49959
872.615412389731,48768
872.88678144908226,47642
873.15815415382747,46562
873.42953048245454,47106
873.70091041344892,48632
873.9722939252955,49231
874.24368099647677,49203
874.51507160547339,49368
874.78646573076526,49833
875.05786335083,49735
875.32926444414386,49610
875.60066898918137,49114
875.87207696441578,48984
876.14348834831867,48691
