Wavelength,Intensity
804.40432199866621,43278
804.67409253372216,44114
804.94387206024635,44697
805.21366055740634,45030
805.483458004366,44814
805.75326438028492,44576
806.02307966431954,44819
806.29290383562261,44854
806.56273687334271,44710
806.83257875662537,44495
807.1024294646121,44107
807.37228897644059,45071
807.64215727124542,46244
807.91203432815689,45697
808.1819201263022,46516
808.45181464480459,47212
808.72171786278386,47498
808.991629759356,48539
809.26155031363373,48571
809.53147950472589,47765
809.80141731173774,47751
810.07136371377123,48519
810.34131868992449,49183
810.611282219292,49588
810.88125428096475,50185
811.15123485403069,50279
811.42122391757346,50210
811.69122145067354,50366
811.961227432408,51371
812.23124184185008,52425
812.50126465806977,52612
812.77129586013348,52839
813.04133542710417,53299
813.3113833380412,52765
813.58143957200036,52801
813.85150410803453,52665
814.12157692519236,52856
814.39165800251965,52613
814.66174731905824,52635
814.93184485384722,52520
815.20195058592151,52467
815.47206449431326,52190
815.74218655805043,52151
816.0123167561585,52618
816.282455067659,52503
816.55260147156991,52558
816.82275594690634,52339
817.09291847267968,52096
817.36308902789813,53169
817.63326759156632,52932
817.90345414268563,52580
818.17364866025434,51642
818.443851123267,51666
818.714061510715,51410
818.98427980158681,51312
819.25450597486667,50546
819.52474000953646,49914
819.79498188457421,50294
820.06523157895481,49149
820.33548907165,47202
820.6057543416282,46488
820.87602736785425,47413
821.14630812929022,47684
821.41659660489461,46808
821.68689277362273,46782
821.957196614427,45825
822.22750810625587,45866
822.49782722805548,46287
822.76815395876815,46658
823.03848827733339,45891
823.30883016268683,44236
823.579179593762,43925
823.84953654948811,45917
824.11990100879223,46681
824.39027295059748,48010
824.66065235382428,46512
824.93103919738985,44360
825.201433460208,45826
825.47183512118988,47307
825.74224415924311,47507
826.01266055327244,46901
826.2830842821794,47163
826.55351532486247,46936
826.82395366021717,47254
827.0943992671356,47068
827.36485212450714,50532
827.63531221121809,52610
827.90577950615136,52109
828.17625398818723,50714
828.44673563620279,50219
828.71722442907208,50511
828.98772034566593,49123
829.2582233648526,47388
829.52873346549688,44264
829.799250626461,41407
830.06977482660375,40520
830.34030604478141,44122
830.61084425984689,47531
830.88138945065032,49778
831.15194159603914,49975
831.42250067485713,49856
831.69306666594582,51602
831.96363954814365,52845
832.234219300286,51928
832.50480590120515,49991
832.77539932973093,49116
833.04599956469008,49882
833.31660658490625,50642
833.58722036920062,51596
833.85784089639117,52135
834.128468145293,50502
834.39910209471861,47707
834.66974272347727,46921
834.94039001037606,47832
835.21104393421854,48622
835.48170447380573,49045
835.75237160793574,48473
836.02304531540426,47514
836.29372557500358,48595
836.56441236552382,48432
836.8351056657516,49698
837.10580545447147,49290
837.3765117104648,48983
837.64722441251035,48596
837.91794353938394,49818
838.18866906985909,49576
838.459400982706,49166
838.73013925669261,48771
839.00088387058406,48536
839.27163480314243,49282
839.54239203312761,50578
839.81315553929653,50314
840.08392530040317,49277
840.35470129519933,48993
840.62548350243412,49221
840.89627190085355,49756
841.16706646920136,50535
841.43786718621845,52096
841.70867403064324,51670
841.97948698121138,51222
842.250306016656,51050
842.5211311157077,51299
842.79196225709416,50668
843.06279941954062,51145
843.33364258177,51389
843.60449172250242,51268
843.87534682045521,51304
844.14620785434363,51918
844.41707480288017,51024
844.68794764477445,51056
844.95882635873375,51693
845.22971092346336,51786
845.50060131766543,51031
845.77149752003982,51202
846.04239950928343,51654
846.31330726409169,51877
846.58422076315651,51609
846.85513998516785,51743
847.12606490881308,51986
847.39699551277738,51661
847.66793177574277,51591
847.93887367638956,51690
848.2098211933951,51575
848.48077430543492,51912
848.75173299118171,51781
849.02269722930544,52179
849.29366699847435,52210
849.56464227735376,52257
849.8356230446069,52288
850.10660927889467,51962
850.37760095887563,51606
850.64859806320521,51548
850.91960057053757,51443
851.1906084595239,51851
851.46162170881314,51947
851.73264029705228,51873
852.00366420288537,52120
852.27469340495452,52545
852.54572788189932,52496
852.81676761235758,52606
853.08781257496412,52263
853.35886274835218,52084
853.62991811115194,51809
853.9009786419922,51259
854.17204431949858,51711
854.44311512229535,51375
854.71419102900393,52144
854.98527201824345,51418
855.25635806863158,51326
855.52744915878316,51496
855.79854526731083,51385
856.069646372825,50997
856.34075245393421,49579
856.61186348924491,48435
856.88297945736053,47732
857.1541003368834,48796
857.42522610641322,50227
857.6963567445473,50441
857.96749222988137,50604
858.23863254100831,50198
858.50977765651987,50005
858.78092755500461,50020
859.05208221505,50535
859.32324161524025,50846
859.59440573415873,50857
859.865574550386,50429
860.13674804250059,50358
860.40792618907926,48957
860.67910896869648,46598
860.95029635992455,45208
861.22148834133407,44044
861.49268489149358,46236
861.76388598896926,48601
862.03509161232557,49962
862.30630174012526,50005
862.57751635092814,50174
862.848735423293,50368
863.11995893577637,50846
863.39118686693234,51090
863.66241919531376,50865
863.933655899471,50724
864.20489695795266,50351
864.47614234930552,50401
864.74739205207436,50401
865.01864604480215,50444
865.28990430602937,50730
865.56116681429546,50272
865.83243354813749,50109
866.10370448609058,49737
866.37497960668838,49575
866.646258888462,49797
866.91754230994127,49366
867.1888298496541,49286
867.46012148612624,50079
867.73141719788214,49800
868.00271696344373,49404
868.27402076133171,49756
868.545328570065,49412
868.81664036815982,49554
869.08795613413179,49491
869.35927584649414,49506
869.63059948375815,49444
869.90192702443392,49420
870.17325844702918,49488
870.44459373005043,49464
870.71593285200186,49509
870.98727579138654,49254
871.25862252670538,49257
871.52997303645793,48350
871.80132729914158,47946
872.07268529325245,47904
872.34404699728475,47371
872.615412389731,46544
872.88678144908226,44609
873.15815415382747,42781
873.42953048245454,43707
873.70091041344892,46324
873.9722939252955,47453
874.24368099647677,47112
874.51507160547339,47430
874.78646573076526,48159
875.05786335083,47665
875.32926444414386,48073
875.60066898918137,47721
875.87207696441578,47368
876.14348834831867,47425
876.41490311935956,48198
876.68632125600709,47981
876.95774273672816,47991
877.22916753998777,48004
