Wavelength,Intensity
804.40432199866621,44171
804.67409253372216,44396
804.94387206024635,45062
805.21366055740634,45425
805.483458004366,45385
805.75326438028492,44984
806.02307966431954,45050
806.29290383562261,45587
806.56273687334271,45369
806.83257875662537,45006
807.1024294646121,44731
807.37228897644059,45390
807.64215727124542,46476
807.91203432815689,46607
808.1819201263022,46824
808.45181464480459,47213
808.72171786278386,47769
808.991629759356,48293
809.26155031363373,48702
809.53147950472589,48773
809.80141731173774,48648
810.07136371377123,49055
810.34131868992449,49590
810.611282219292,49932
810.88125428096475,50541
811.15123485403069,50514
811.42122391757346,50829
811.69122145067354,50970
811.961227432408,51709
812.23124184185008,52368
812.50126465806977,53086
812.77129586013348,52894
813.04133542710417,53636
813.3113833380412,53392
813.58143957200036,53406
813.85150410803453,52920
814.12157692519236,52871
814.39165800251965,52598
814.66174731905824,52883
814.93184485384722,52865
815.20195058592151,52727
815.47206449431326,52937
815.74218655805043,52200
816.0123167561585,52963
816.282455067659,52929
816.55260147156991,52680
816.82275594690634,52528
817.09291847267968,52696
817.36308902789813,53228
817.63326759156632,53205
817.90345414268563,52548
818.17364866025434,52228
818.443851123267,51296
818.714061510715,51669
818.98427980158681,51665
819.25450597486667,50679
819.52474000953646,50146
819.79498188457421,50038
820.06523157895481,49054
820.33548907165,47805
820.6057543416282,47435
820.87602736785425,48205
821.14630812929022,47905
821.41659660489461,47114
821.68689277362273,46774
821.957196614427,46631
822.22750810625587,46536
822.49782722805548,47092
822.76815395876815,47405
823.03848827733339,47082
823.30883016268683,45228
823.579179593762,45034
823.84953654948811,46834
824.11990100879223,46766
824.39027295059748,47841
824.66065235382428,47195
824.93103919738985,45257
825.201433460208,46356
825.47183512118988,47723
825.74224415924311,48294
826.01266055327244,47041
826.2830842821794,47426
826.55351532486247,47310
826.82395366021717,47396
827.0943992671356,47704
827.36485212450714,50178
827.63531221121809,52160
827.90577950615136,51055
828.17625398818723,50314
828.44673563620279,49861
828.71722442907208,49982
828.98772034566593,49062
829.2582233648526,47288
829.52873346549688,45084
829.799250626461,42125
830.06977482660375,41960
830.34030604478141,44760
830.61084425984689,48034
830.88138945065032,49368
831.15194159603914,49395
831.42250067485713,49142
831.69306666594582,50880
831.96363954814365,51422
832.234219300286,50776
832.50480590120515,49265
832.77539932973093,48605
833.04599956469008,48838
833.31660658490625,50333
833.58722036920062,50746
833.85784089639117,51360
834.128468145293,49677
834.39910209471861,47240
834.66974272347727,46385
834.94039001037606,47284
835.21104393421854,47905
835.48170447380573,48203
835.75237160793574,48258
836.02304531540426,47251
836.29372557500358,47849
836.56441236552382,47990
836.8351056657516,48916
837.10580545447147,48564
837.3765117104648,48000
837.64722441251035,47780
837.91794353938394,49083
838.18866906985909,48954
838.459400982706,48206
838.73013925669261,47687
839.00088387058406,47409
839.27163480314243,48208
839.54239203312761,48941
839.81315553929653,48777
840.08392530040317,47881
840.35470129519933,48161
840.62548350243412,48484
840.89627190085355,48760
841.16706646920136,49286
841.43786718621845,49847
841.70867403064324,50527
841.97948698121138,50094
842.250306016656,49793
842.5211311157077,49416
842.79196225709416,49164
843.06279941954062,49515
843.33364258177,49810
843.60449172250242,49784
843.87534682045521,49912
844.14620785434363,50037
844.41707480288017,49469
844.68794764477445,49347
844.95882635873375,49988
845.22971092346336,49663
845.50060131766543,49215
845.77149752003982,49417
846.04239950928343,50038
846.31330726409169,50214
846.58422076315651,49860
846.85513998516785,49671
847.12606490881308,50136
847.39699551277738,49716
847.66793177574277,49906
847.93887367638956,49572
848.2098211933951,49675
848.48077430543492,50143
848.75173299118171,49720
849.02269722930544,50214
849.29366699847435,50320
849.56464227735376,49886
849.8356230446069,50005
850.10660927889467,50029
850.37760095887563,49249
850.64859806320521,49685
850.91960057053757,49700
851.1906084595239,49515
851.46162170881314,49951
851.73264029705228,49600
852.00366420288537,50197
852.27469340495452,50354
852.54572788189932,50284
852.81676761235758,50077
853.08781257496412,49724
853.35886274835218,49777
853.62991811115194,49563
853.9009786419922,49033
854.17204431949858,49623
854.44311512229535,49650
854.71419102900393,49481
854.98527201824345,49352
855.25635806863158,49119
855.52744915878316,49190
855.79854526731083,48744
856.069646372825,48494
856.34075245393421,47378
856.61186348924491,46473
856.88297945736053,45834
857.1541003368834,47129
857.42522610641322,48145
857.6963567445473,48309
857.96749222988137,48055
858.23863254100831,47466
858.50977765651987,47647
858.78092755500461,47984
859.05208221505,47955
859.32324161524025,47817
859.59440573415873,48245
859.865574550386,48044
860.13674804250059,48181
860.40792618907926,47057
860.67910896869648,44951
860.95029635992455,42746
861.22148834133407,42130
861.49268489149358,44242
861.76388598896926,46447
862.03509161232557,47392
862.30630174012526,47536
862.57751635092814,47541
862.848735423293,47607
863.11995893577637,48135
863.39118686693234,47844
863.66241919531376,48279
863.933655899471,47913
864.20489695795266,48063
864.47614234930552,48117
864.74739205207436,48037
865.01864604480215,47526
865.28990430602937,47728
865.56116681429546,47425
865.83243354813749,47499
866.10370448609058,47454
866.37497960668838,47180
866.646258888462,47305
866.91754230994127,47188
867.1888298496541,47141
867.46012148612624,47165
867.73141719788214,47054
868.00271696344373,46632
868.27402076133171,46792
868.545328570065,47108
868.81664036815982,46996
869.08795613413179,46657
869.35927584649414,46840
869.63059948375815,46910
869.90192702443392,46558
870.17325844702918,46934
870.44459373005043,46978
870.71593285200186,46529
870.98727579138654,46859
871.25862252670538,46713
871.52997303645793,45498
871.80132729914158,45715
872.07268529325245,45362
872.34404699728475,44938
872.615412389731,44055
872.88678144908226,41958
873.15815415382747,40375
873.42953048245454,41957
873.70091041344892,44072
873.9722939252955,44967
874.24368099647677,44589
874.51507160547339,44753
874.78646573076526,45175
875.05786335083,45612
875.32926444414386,45048
875.60066898918137,44582
875.87207696441578,44868
876.14348834831867,44683
876.41490311935956,45416
876.68632125600709,44996
876.95774273672816,45296
877.22916753998777,44981
877.50059564425,45032
877.77202702797706,44910
878.04346166962944,44873
878.31489954766664,43886
878.58634064054627,44529
878.85778492672455,44351
879.12923238465612,44492
879.40068299279471,44276
879.67213672959178,43995
879.94359357349811,43768
880.21505350296206,43717
880.48651649643159,43424
880.75798253235268,43339
881.02945158917,43130
881.30092364532675,43273
881.57239867926489,42769
881.84387666942484,43298
882.11535759424567,42793
882.386841432165,42526
882.65832816161947,42649
882.92981776104386,42590
883.20131020887175,42705
883.47280548353547,42557
883.74430356346591,42371
884.01580442709292,42519
884.28730805284488,41841
884.55881441914858,42288
884.83032350442977,42304
885.10183528711286,42318
885.37334974562111,42027
885.64486685837608,41699
885.916386603799,41494
886.18790896030862,41321
886.45943390632351,41117
886.73096142026009,41759
887.00249148053433,41723
887.27402406556064,40806
887.545559153752,40038
887.81709672352054,40281
888.088636753277,40643
888.36017922143128,41285
888.63172410639152,41413
888.903271386565,41204
889.1748210403581,40927
889.44637304617527,41201
889.717927382421,41097
889.98948402749727,41379
890.26104295980633,40735
890.532604157748,40583
890.80416759972172,40650
891.075733264126,40816
891.34730112935767,41060
891.61887117381309,41182
891.890443375887,40988
892.16201771397311,40647
892.43359416646467,40491
892.70517271175322,39871
892.97675332822962,39559
893.24833599428337,39598
893.51992068830339,39299
893.79150738867725,39860
894.06309607379183,40112
894.33468672203242,40175
894.606279311784,39684
894.87787382143006,39343
895.1494702293536,39447
895.421068513936,39139
895.69266865355848,39771
895.96427062660041,39391
896.23587441144127,39180
896.50747998645863,39231
896.77908733002971,39060
897.0506964205307,39056
897.32230723633666,38814
897.59391975582218,38613
897.86553395736053,38406
898.13714981932458,38360
898.40876732008564,38122
898.680386438015,37839
898.95200715148235,38104
899.223629438857,37731
899.49525327850722,37212
899.76687864880046,36435
900.03850552810354,36058
900.31013389478221,36537
900.58176372720163,37160
900.85339500372606,36621
901.12502770271885,36254
901.39666180254289,35364
901.66829728156006,34803
901.93993411813176,34006
902.211572290618,33259
902.48321177737887,33311
902.754852556773,33309
903.02649460715907,32833
903.29813790689423,31531
903.56978243433548,31366
903.841428167839,31977
904.1130750857601,31484
904.38472316645357,31532
904.65637238827355,32349
904.92802272957351,32371
905.199674168706,31523
905.47132668402332,30248
905.74298025387691,27522
906.0146348566177,27383
906.28629047059565,30246
906.55794707416067,32387
906.82960464566179,30938
907.10126316344736,29172
907.37292260586526,28954
907.64458295126258,28951
907.91624417798607,29603
908.187906264382,29521
908.459569188796,29949
908.73123292957268,29459
909.00289746505723,30245
909.27456277359306,29822
909.54622883352386,29498
909.8178956231925,31044
910.08956312094165,32127
910.36123130511294,32905
910.63290015404834,33514
910.90456964608825,33146
911.1762397595736,32235
911.44791047284446,32716
911.71958176424039,33202
911.99125361210054,32194
912.2629259947638,31686
912.53459889056853,31648
912.80627227785237,31008
913.07794613495332,29515
913.34962044020824,29486
913.62129517195376,29340
913.89297030852651,28354
914.16464582826245,27342
914.43632170949718,28413
914.70799793056574,28473
914.9796744698034,27175
915.25135130554463,27536
915.52302841612368,27734
915.79470577987456,27286
916.066383375131,27423
916.33806118022619,27496
916.60973917349327,27373
916.88141733326484,27317
917.15309563787355,27393
917.42477406565183,27078
917.69645259493132,26658
917.96813120404386,28004
918.239809871321,29394
918.51148857509372,27834
918.7831672936934,26892
919.0548460054506,28017
919.32652468869617,28482
919.59820332176037,27150
919.86988188297335,25125
920.14156035066526,24049
920.41323870316592,24300
920.6849169188049,25157
920.95659497591214,27449
921.22827285281653,27844
921.49995052784766,27943
921.77162797933477,26625
922.04330518560664,24812
922.31498212499207,23484
922.5866587758203,24104
922.85833511641977,25804
923.130011125119,26547
923.40168678024679,27110
923.67336206013135,26684
923.94503694310151,25496
924.21671140748515,24243
924.48838543161094,23385
924.760058993807,24868
925.03173207240184,26003
925.30340464572339,26202
925.57507669210008,26164
925.84674818986025,27414
926.118419117332,27402
926.39008945284354,26469
926.66175917472344,27087
926.93342826129992,28432
927.20509669090131,28404
927.47676444185606,27416
927.74843149249261,26436
928.02009782113976,26315
928.29176340612594,26281
928.56342822578006,25374
928.83509225843079,26525
929.10675548240738,27388
929.37841787603827,26866
929.65007941765327,26117
929.92174008558118,25694
930.19339985815191,25121
930.46505871369482,24731
930.73671663053972,24424
931.00837358701642,24189
931.28002956145508,24226
931.55168453218607,24189
931.82333847753966,25037
932.09499137584658,24918
932.36664320543787,24870
932.63829394464426,24744
932.9099435717975,24189
933.1815920652291,23882
933.45323940327046,24810
933.7248855642539,24868
933.99653052651161,24093
934.26817426837636,23430
934.53981676818091,22952
934.81145800425827,22473
935.0830979549421,21995
935.354736598566,21516
935.62637391346414,21038
935.89800987797071,20559
936.16964447042039,20081
936.44127766914858,19602
936.71290945249029,19124
936.98453979878138,18645
937.25616868635814,18167
937.52779609355673,18066
937.79942199871425,17428
938.071046380168,16797
938.34266921625544,16794
938.61429048531454,15309
938.88591016568421,15070
939.1575282357029,14994
939.4291446737102,14546
939.7007594580457,14932
939.97237256704989,15217
940.24398397906316,14621
940.51559367242692,13608
940.78720162548257,13033
941.05880781657231,13086
941.33041222403892,13136
941.6020148262254,13590
941.87361560147508,15031
942.14521452813267,14753
942.41681158454242,13423
942.6884067490497,13023
942.96000000000015,13584
943.23159131574,13855
943.50318067461637,13461
943.77476805497668,12628
944.04635343516884,12256
944.31793679354155,12671
944.58951810844371,12849
944.86109735822561,12485
945.13267452123739,12312
945.40424957583014,12849
945.67582250035559,13385
945.94739327316586,13922
946.21896187261439,14458
946.49052827705418,14995
946.76209246484018,14011
947.033654414327,13294
947.30521410387018,12932
947.57677151182634,12954
947.84832661655241,12723
948.11987939640619,12478
948.391429829746,12870
948.66297789493126,12868
948.93452357032174,12810
949.20606683427832,12762
949.4776076651624,12208
949.74914604133608,11569
950.02068194116225,11595
950.29221534300473,12554
950.563746225228,12709
950.83527456619765,11290
951.10680034427946,10833
951.37832353784063,11006
951.64984412524882,11916
951.92136208487273,12529
952.19287739508172,12103
952.46439003424575,11469
952.73589998073658,11004
953.00740721292584,11205
953.27891170918656,11527
953.55041344789208,12155
953.8219124074177,12098
954.09340856613869,12139
954.36490190243126,12439
954.63639239467307,12124
954.90788002124225,11875
955.17936476051818,11653
955.450846590881,12271
955.722325490712,12962
955.99380143839289,13003
956.26527441230689,12435
956.536744390838,11177
956.80821135237136,11020
957.07967527529274,11207
957.35113613798944,12124
957.62259391884936,13339
957.89404859626143,13730
958.16550014861582,13291
958.43694855430363,12480
958.70839379171684,11455
958.979835839249,11078
959.2512746752941,11363
959.52271027824759,11655
959.79414262650573,12035
960.06557169846633,12917
960.33699747252774,13379
960.60841992708981,13160
960.87983904055318,12781
961.15125479131984,12756
961.42266715779306,11980
961.694076118377,12192
961.96548165147669,12735
962.23688373549908,12658
962.50828234885159,12063
962.77967746994329,12040
963.051069077184,12909
963.32245714898522,12369
963.59384166375889,11641
963.86522259991909,12240
964.13659993588067,13177
964.4079736500596,13890
964.679343720873,14246
964.95071012673986,13420
965.22207284607975,12765
965.49343185731368,13038
965.76478713886422,12441
966.03613866915464,11447
966.30748642661013,11678
966.57883038965667,12520
966.85017053672209,12939
967.12150684623475,13365
967.39283929662508,13441
967.66416786632453,12877
967.935492533766,13307
968.20681327738328,13871
968.47813007561217,13820
968.74944290688939,13233
969.02075174965319,12816
969.29205658234309,12277
969.56335738340033,12576
969.83465413126714,13596
970.10594680438714,14522
970.37723538120588,14414
970.64851984016991,13378
970.91980015972729,12944
971.19107631832742,13723
971.46234829442108,13388
971.7336160664612,13121
972.00487961290128,13555
972.27613891219664,13762
972.54739394280443,13658
972.81864468318258,13721
973.08989111179119,13193
973.36113320709148,12750
973.63237094754629,13304
973.90360431162,13989
974.17483327777859,14587
974.44605782448946,15811
974.7172779302216,15742
974.98849357344545,15132
975.25970473263317,14755
975.53091138625871,15351
975.80211351279718,15571
976.07331109072538,15374
976.344504098522,15319
976.61569251466665,15422
976.88687631764162,15096
977.15805548592994,14848
977.42922999801658,15101
977.70039983238837,15563
977.97156496753325,15474
978.24272538194145,15161
978.51388105410444,15048
978.7850319625154,15096
979.05617808566944,15436
979.32731940206315,14834
979.59845589019494,14525
979.86958752856481,14550
980.14071429567457,14530
980.41183617002787,13905
980.68295313012982,13646
980.95406515448735,13403
981.22517222160957,14000
981.4962743100067,13878
981.76737139819124,14049
982.038463464677,14083
982.30955048798,13719
982.580632446618,13524
982.85170931911034,13081
983.12278108397845,13337
983.39384771974517,13298
983.66490920493561,13739
983.93596551807673,14577
984.20701663769671,14907
984.47806254232648,14489
984.74910321049833,14200
985.020138620746,13677
985.291168751606,13673
985.5621935816165,13754
985.833213089317,13678
986.10422725324952,13581
986.37523605195759,13275
986.64623946398706,13449
986.91723746788534,13846
987.18823004220212,13814
987.45921716548878,14151
987.73019881629864,14592
988.00117497318706,14601
988.27214561471169,14505
988.54311071943164,14264
988.81407026590841,14174
989.08502423270511,14054
989.3559725983871,13759
989.62691534152214,13738
989.89785244067912,14038
990.16878387442978,14291
990.43970962134745,14115
990.710629660008,14563
990.98154396898826,14418
991.25245252686852,14335
991.52335531223014,13891
991.79425230365723,13953
992.06514347973553,13945
992.33602881905313,14082
992.60690830019985,14377
992.87778190176834,14567
993.14864960235263,14514
993.41951138054924,14557
993.69036721495718,14414
993.96121708417684,14194
994.23206096681122,14195
994.50289884146548,14100
994.773730686747,14144
995.04455648126532,14182
995.31537620363179,14117
995.58618983246049,14238
995.85699734636773,14116
996.12779872397141,13545
996.39859394389225,13904
996.669382984753,13935
996.94016582517884,13666
997.21094244379674,13560
997.48171281923658,13778
997.75247693012977,13667
998.02323475511071,13907
998.29398627281546,13755
998.56473146188284,13460
998.835470300954,13758
999.10620276867189,13753
999.37692884368232,13490
999.64764850463314,13390
999.91836173017475,13319
1000.1890684989594,13142
1000.4597687896423,13276
1000.7304625808807,13299
1001.0011498513344,13378
1001.2718305796653,13176
1001.5425047445382,13324
1001.8131723246194,13113
1002.0838332985784,13290
1002.354487645087,13023
1002.6251353428191,13058
1002.8957763704515,13207
1003.1664107066628,13071
1003.4370383301344,12909
1003.7076592195505,12845
1003.9782733535972,12808
1004.2488807109632,12749
1004.51948127034,12686
1004.7900750104209,12897
1005.0606619099027,12809
1005.3312419474836,12737
1005.6018151018653,12680
1005.8723813517515,12599
1006.1429406758482,12489
1006.4134930528647,12414
1006.684038461512,12231
1006.9545768805042,12387
1007.2251082885579,12437
1007.4956326643919,12298
1007.7661499867282,12361
1008.0366602342907,12246
1008.3071633858066,12187
1008.5776594200049,12119
1008.848148315618,11810
1009.1186300513804,12001
1009.3891046060294,11947
1009.659571958305,11939
1009.9300320869498,11921
1010.200484970709,11910
1010.4709305883305,11891
1010.7413689185648,11729
1011.011799940165,11545
1011.2822236318875,11752
1011.5526399724904,11440
1011.8230489407355,11443
1012.0934505153864,11243
1012.3638446752102,11155
1012.634231398976,11254
1012.9046106654564,11248
1013.1749824534261,11454
