Wavelength,Intensity
804.40432199866621,42848
804.67409253372216,43326
804.94387206024635,44194
805.21366055740634,43894
805.483458004366,43753
805.75326438028492,43889
806.02307966431954,44061
806.29290383562261,44048
806.56273687334271,44105
806.83257875662537,43816
807.1024294646121,43845
807.37228897644059,44771
807.64215727124542,45670
807.91203432815689,45533
808.1819201263022,46128
808.45181464480459,46226
808.72171786278386,47149
808.991629759356,47795
809.26155031363373,47926
809.53147950472589,47536
809.80141731173774,48261
810.07136371377123,48546
810.34131868992449,49071
810.611282219292,49094
810.88125428096475,49308
811.15123485403069,49977
811.42122391757346,49930
811.69122145067354,49950
811.961227432408,50763
812.23124184185008,51576
812.50126465806977,51978
812.77129586013348,52438
813.04133542710417,52578
813.3113833380412,52189
813.58143957200036,52438
813.85150410803453,52246
814.12157692519236,52011
814.39165800251965,52307
814.66174731905824,52094
814.93184485384722,51970
815.20195058592151,52222
815.47206449431326,51780
815.74218655805043,51791
816.0123167561585,52292
816.282455067659,52647
816.55260147156991,52162
816.82275594690634,52422
817.09291847267968,52495
817.36308902789813,52800
817.63326759156632,52684
817.90345414268563,52692
818.17364866025434,52077
818.443851123267,51460
818.714061510715,51626
818.98427980158681,51170
819.25450597486667,51018
819.52474000953646,50566
819.79498188457421,50419
820.06523157895481,49475
820.33548907165,48414
820.6057543416282,48050
820.87602736785425,49041
821.14630812929022,48553
821.41659660489461,47887
821.68689277362273,48131
821.957196614427,47393
822.22750810625587,47439
822.49782722805548,47883
822.76815395876815,47874
823.03848827733339,47721
823.30883016268683,46270
823.579179593762,46398
823.84953654948811,48178
824.11990100879223,47853
824.39027295059748,49083
824.66065235382428,47931
824.93103919738985,46332
825.201433460208,47636
825.47183512118988,48880
825.74224415924311,48941
826.01266055327244,48284
826.2830842821794,49015
826.55351532486247,48827
826.82395366021717,48409
827.0943992671356,49231
827.36485212450714,51451
827.63531221121809,52812
827.90577950615136,51889
828.17625398818723,51224
828.44673563620279,51179
828.71722442907208,51030
828.98772034566593,49973
829.2582233648526,48810
829.52873346549688,46682
829.799250626461,44179
830.06977482660375,44252
830.34030604478141,46942
830.61084425984689,49395
830.88138945065032,50407
831.15194159603914,50644
831.42250067485713,50561
831.69306666594582,51388
831.96363954814365,52175
832.234219300286,51640
832.50480590120515,50847
832.77539932973093,50173
833.04599956469008,50312
833.31660658490625,51260
833.58722036920062,52173
833.85784089639117,51953
834.128468145293,51044
834.39910209471861,48844
834.66974272347727,48779
834.94039001037606,49309
835.21104393421854,49694
835.48170447380573,50211
835.75237160793574,49952
836.02304531540426,48906
836.29372557500358,49752
836.56441236552382,49389
836.8351056657516,50373
837.10580545447147,50377
837.3765117104648,49545
837.64722441251035,49410
837.91794353938394,50902
838.18866906985909,50393
838.459400982706,50004
838.73013925669261,49437
839.00088387058406,49783
839.27163480314243,49989
839.54239203312761,50644
839.81315553929653,50381
840.08392530040317,50174
840.35470129519933,50260
840.62548350243412,50431
840.89627190085355,50548
841.16706646920136,51067
841.43786718621845,51895
841.70867403064324,51799
841.97948698121138,51749
842.250306016656,51321
842.5211311157077,51490
842.79196225709416,51435
843.06279941954062,51682
843.33364258177,51508
843.60449172250242,51465
843.87534682045521,51721
844.14620785434363,51690
844.41707480288017,51453
844.68794764477445,51209
844.95882635873375,51295
845.22971092346336,51991
845.50060131766543,50918
845.77149752003982,51118
846.04239950928343,51362
846.31330726409169,51438
846.58422076315651,51650
846.85513998516785,51355
847.12606490881308,52003
847.39699551277738,51849
847.66793177574277,51099
847.93887367638956,51389
848.2098211933951,51322
848.48077430543492,51791
848.75173299118171,51440
849.02269722930544,52045
849.29366699847435,52223
849.56464227735376,51925
849.8356230446069,51854
850.10660927889467,51724
850.37760095887563,51123
850.64859806320521,51543
850.91960057053757,51300
851.1906084595239,51792
851.46162170881314,51739
851.73264029705228,51982
852.00366420288537,51859
852.27469340495452,52519
852.54572788189932,52161
852.81676761235758,52086
853.08781257496412,51844
853.35886274835218,51547
853.62991811115194,51223
853.9009786419922,51245
854.17204431949858,50850
854.44311512229535,51361
854.71419102900393,51293
854.98527201824345,50938
855.25635806863158,50852
855.52744915878316,50936
855.79854526731083,50734
856.069646372825,50087
856.34075245393421,49631
856.61186348924491,48153
856.88297945736053,48164
857.1541003368834,49320
857.42522610641322,50195
857.6963567445473,50476
857.96749222988137,50196
858.23863254100831,49929
858.50977765651987,49587
858.78092755500461,50182
859.05208221505,50332
859.32324161524025,50149
859.59440573415873,50542
859.865574550386,50151
860.13674804250059,49799
860.40792618907926,48684
860.67910896869648,46392
860.95029635992455,45207
861.22148834133407,45015
861.49268489149358,46737
861.76388598896926,49153
862.03509161232557,49601
