Wavelength,Intensity
804.40432199866621,51187
804.67409253372216,52410
804.94387206024635,52880
805.21366055740634,52857
805.483458004366,52924
805.75326438028492,52430
806.02307966431954,52492
806.29290383562261,52741
806.56273687334271,52592
806.83257875662537,51651
807.1024294646121,51339
807.37228897644059,52093
807.64215727124542,54099
807.91203432815689,53705
808.1819201263022,54201
808.45181464480459,55163
808.72171786278386,55136
808.991629759356,56850
809.26155031363373,56623
809.53147950472589,56142
809.80141731173774,55901
810.07136371377123,56242
810.34131868992449,57701
810.611282219292,57993
810.88125428096475,58238
811.15123485403069,58858
811.42122391757346,58606
811.69122145067354,57948
811.961227432408,59629
812.23124184185008,60893
812.50126465806977,61211
812.77129586013348,62104
813.04133542710417,62406
813.3113833380412,62164
813.58143957200036,61863
813.85150410803453,62069
814.12157692519236,61306
814.39165800251965,61238
814.66174731905824,61501
814.93184485384722,61690
815.20195058592151,61440
815.47206449431326,60873
815.74218655805043,60411
816.0123167561585,61842
816.282455067659,61030
816.55260147156991,60578
816.82275594690634,60385
817.09291847267968,60643
817.36308902789813,61328
817.63326759156632,61031
817.90345414268563,60408
818.17364866025434,59371
818.443851123267,58881
818.714061510715,58719
818.98427980158681,59213
819.25450597486667,57287
819.52474000953646,56665
819.79498188457421,56639
820.06523157895481,55391
820.33548907165,52016
820.6057543416282,51522
820.87602736785425,53167
821.14630812929022,52821
821.41659660489461,51125
821.68689277362273,50933
821.957196614427,49646
822.22750810625587,49594
822.49782722805548,50427
822.76815395876815,50568
823.03848827733339,50479
823.30883016268683,47441
823.579179593762,45866
823.84953654948811,49853
824.11990100879223,50326
824.39027295059748,52448
824.66065235382428,51126
824.93103919738985,46346
825.201433460208,48425
825.47183512118988,51674
825.74224415924311,52178
826.01266055327244,51215
826.2830842821794,51782
826.55351532486247,51526
826.82395366021717,51415
827.0943992671356,51787
827.36485212450714,56849
827.63531221121809,60254
827.90577950615136,59432
828.17625398818723,57271
828.44673563620279,56406
828.71722442907208,57122
828.98772034566593,54955
829.2582233648526,52425
829.52873346549688,47905
829.799250626461,41900
830.06977482660375,39992
830.34030604478141,45761
830.61084425984689,52489
830.88138945065032,55331
831.15194159603914,56292
831.42250067485713,56293
831.69306666594582,58522
831.96363954814365,60277
832.234219300286,59317
832.50480590120515,56616
832.77539932973093,54694
833.04599956469008,55709
833.31660658490625,57548
833.58722036920062,59640
833.85784089639117,60097
834.128468145293,57153
834.39910209471861,52863
834.66974272347727,51377
834.94039001037606,53086
835.21104393421854,53412
835.48170447380573,55392
835.75237160793574,55132
836.02304531540426,52794
836.29372557500358,54128
836.56441236552382,54154
836.8351056657516,56193
837.10580545447147,56554
837.3765117104648,54945
837.64722441251035,54504
837.91794353938394,57242
838.18866906985909,57100
838.459400982706,55849
838.73013925669261,54821
839.00088387058406,54404
839.27163480314243,55555
839.54239203312761,57237
839.81315553929653,57399
840.08392530040317,55705
840.35470129519933,55161
840.62548350243412,55434
840.89627190085355,56815
841.16706646920136,57743
841.43786718621845,59673
841.70867403064324,59925
841.97948698121138,59384
842.250306016656,59238
842.5211311157077,59405
842.79196225709416,59083
843.06279941954062,58704
843.33364258177,59844
843.60449172250242,59853
843.87534682045521,60297
844.14620785434363,60360
844.41707480288017,59625
844.68794764477445,59631
844.95882635873375,60524
845.22971092346336,61100
845.50060131766543,59747
845.77149752003982,59686
846.04239950928343,60955
846.31330726409169,61756
846.58422076315651,60562
846.85513998516785,60877
847.12606490881308,61742
847.39699551277738,61329
847.66793177574277,61052
847.93887367638956,61009
848.2098211933951,61560
848.48077430543492,61137
848.75173299118171,60269
849.02269722930544,61717
849.29366699847435,62515
849.56464227735376,61682
849.8356230446069,61849
850.10660927889467,62143
850.37760095887563,60751
850.64859806320521,60689
850.91960057053757,61046
851.1906084595239,61105
851.46162170881314,61651
851.73264029705228,61874
852.00366420288537,62827
852.27469340495452,63185
852.54572788189932,63058
852.81676761235758,62607
853.08781257496412,62433
853.35886274835218,62245
