Wavelength,Intensity
804.40432199866621,48540
804.67409253372216,48891
804.94387206024635,50170
805.21366055740634,50273
805.483458004366,50148
805.75326438028492,49861
806.02307966431954,49842
806.29290383562261,50433
806.56273687334271,50042
806.83257875662537,49912
807.1024294646121,49369
807.37228897644059,50644
807.64215727124542,51670
807.91203432815689,51755
808.1819201263022,52479
808.45181464480459,52952
808.72171786278386,53373
808.991629759356,54370
809.26155031363373,54828
809.53147950472589,54469
809.80141731173774,54444
810.07136371377123,54469
810.34131868992449,55833
810.611282219292,55973
810.88125428096475,56078
811.15123485403069,57282
811.42122391757346,57036
811.69122145067354,57597
811.961227432408,58211
812.23124184185008,58849
812.50126465806977,59350
812.77129586013348,59930
813.04133542710417,60136
813.3113833380412,60010
813.58143957200036,59711
813.85150410803453,59677
814.12157692519236,59557
814.39165800251965,59717
814.66174731905824,59819
814.93184485384722,59902
815.20195058592151,59542
815.47206449431326,59628
815.74218655805043,59714
816.0123167561585,60076
816.282455067659,59738
816.55260147156991,59983
816.82275594690634,59439
817.09291847267968,59769
817.36308902789813,60249
817.63326759156632,60338
817.90345414268563,59132
818.17364866025434,59356
818.443851123267,58985
818.714061510715,58643
818.98427980158681,58338
819.25450597486667,58127
819.52474000953646,57364
819.79498188457421,56754
820.06523157895481,56140
820.33548907165,54664
820.6057543416282,53832
820.87602736785425,55053
821.14630812929022,54982
821.41659660489461,54356
821.68689277362273,54023
821.957196614427,53185
822.22750810625587,53529
822.49782722805548,53397
822.76815395876815,53665
823.03848827733339,54069
823.30883016268683,51999
823.579179593762,51579
823.84953654948811,53281
824.11990100879223,53770
824.39027295059748,54869
824.66065235382428,54467
824.93103919738985,51167
825.201433460208,52813
825.47183512118988,54421
825.74224415924311,54750
826.01266055327244,54765
826.2830842821794,55259
826.55351532486247,54362
826.82395366021717,54728
827.0943992671356,54914
827.36485212450714,57398
827.63531221121809,59657
827.90577950615136,59134
828.17625398818723,57800
828.44673563620279,57637
828.71722442907208,57598
828.98772034566593,56470
829.2582233648526,54788
829.52873346549688,52389
829.799250626461,48783
830.06977482660375,47732
830.34030604478141,51451
830.61084425984689,54877
830.88138945065032,56600
831.15194159603914,57479
831.42250067485713,57281
831.69306666594582,58507
831.96363954814365,59503
832.234219300286,59195
832.50480590120515,57344
832.77539932973093,56413
833.04599956469008,56630
833.31660658490625,57782
833.58722036920062,58532
833.85784089639117,59555
834.128468145293,57273
834.39910209471861,55015
834.66974272347727,54226
834.94039001037606,54641
835.21104393421854,55574
835.48170447380573,56035
835.75237160793574,55896
836.02304531540426,54651
836.29372557500358,55568
836.56441236552382,55434
836.8351056657516,56397
837.10580545447147,56271
837.3765117104648,55887
837.64722441251035,55534
837.91794353938394,56799
838.18866906985909,56814
838.459400982706,56320
838.73013925669261,55877
839.00088387058406,55301
839.27163480314243,55687
839.54239203312761,57043
839.81315553929653,56987
840.08392530040317,55915
840.35470129519933,55761
840.62548350243412,56676
840.89627190085355,56821
841.16706646920136,57479
841.43786718621845,58155
841.70867403064324,58748
841.97948698121138,58263
842.250306016656,58134
842.5211311157077,57542
842.79196225709416,57734
843.06279941954062,57687
843.33364258177,58264
843.60449172250242,57778
843.87534682045521,58023
844.14620785434363,57805
844.41707480288017,57643
844.68794764477445,57694
844.95882635873375,58084
845.22971092346336,58292
845.50060131766543,57636
845.77149752003982,57444
846.04239950928343,58106
846.31330726409169,58800
846.58422076315651,58223
846.85513998516785,57757
847.12606490881308,58854
847.39699551277738,58276
847.66793177574277,57968
847.93887367638956,57875
848.2098211933951,58465
848.48077430543492,57955
848.75173299118171,57607
849.02269722930544,58422
849.29366699847435,59084
849.56464227735376,58334
849.8356230446069,58530
850.10660927889467,58292
850.37760095887563,57917
850.64859806320521,57861
850.91960057053757,57847
851.1906084595239,57484
851.46162170881314,58269
851.73264029705228,58172
852.00366420288537,58496
852.27469340495452,58424
852.54572788189932,58646
852.81676761235758,58466
853.08781257496412,58299
853.35886274835218,58498
853.62991811115194,58010
853.9009786419922,57873
854.17204431949858,57346
854.44311512229535,57826
854.71419102900393,57992
854.98527201824345,57414
855.25635806863158,57116
855.52744915878316,57361
855.79854526731083,56840
856.069646372825,56721
856.34075245393421,55466
856.61186348924491,54706
856.88297945736053,53521
857.1541003368834,54357
857.42522610641322,55909
857.6963567445473,56420
857.96749222988137,56582
858.23863254100831,55618
858.50977765651987,55881
858.78092755500461,55950
859.05208221505,56138
859.32324161524025,56836
859.59440573415873,56733
859.865574550386,56371
860.13674804250059,56044
860.40792618907926,55028
860.67910896869648,52911
860.95029635992455,50706
861.22148834133407,48911
861.49268489149358,51110
861.76388598896926,54398
862.03509161232557,54964
862.30630174012526,55832
862.57751635092814,55384
862.848735423293,56033
863.11995893577637,56189
863.39118686693234,56471
863.66241919531376,56563
863.933655899471,56430
864.20489695795266,55848
864.47614234930552,55709
864.74739205207436,56097
865.01864604480215,55476
865.28990430602937,55800
865.56116681429546,55789
865.83243354813749,56243
866.10370448609058,55463
866.37497960668838,55052
866.646258888462,54928
866.91754230994127,54606
867.1888298496541,55124
867.46012148612624,55252
867.73141719788214,54835
868.00271696344373,54629
868.27402076133171,54853
868.545328570065,55110
868.81664036815982,54685
869.08795613413179,54508
869.35927584649414,55118
869.63059948375815,54849
869.90192702443392,54620
870.17325844702918,55082
870.44459373005043,54583
870.71593285200186,55074
870.98727579138654,54459
871.25862252670538,54292
871.52997303645793,53650
871.80132729914158,53329
872.07268529325245,53164
872.34404699728475,52835
872.615412389731,52027
872.88678144908226,49184
873.15815415382747,47157
873.42953048245454,48656
873.70091041344892,50859
873.9722939252955,51838
874.24368099647677,51872
874.51507160547339,52152
874.78646573076526,53180
875.05786335083,52766
875.32926444414386,53004
875.60066898918137,52075
875.87207696441578,51929
876.14348834831867,52033
876.41490311935956,52212
876.68632125600709,52774
876.95774273672816,52739
877.22916753998777,52583
877.50059564425,52525
877.77202702797706,51879
878.04346166962944,51943
878.31489954766664,51599
878.58634064054627,51989
878.85778492672455,51741
879.12923238465612,51693
879.40068299279471,51539
879.67213672959178,51205
879.94359357349811,50898
880.21505350296206,50781
880.48651649643159,50500
880.75798253235268,50216
881.02945158917,50246
881.30092364532675,50087
881.57239867926489,49925
881.84387666942484,50309
882.11535759424567,50108
882.386841432165,49984
882.65832816161947,49394
882.92981776104386,49648
883.20131020887175,49275
883.47280548353547,49231
883.74430356346591,49455
884.01580442709292,49158
884.28730805284488,48973
884.55881441914858,49126
884.83032350442977,49570
885.10183528711286,49209
885.37334974562111,49129
885.64486685837608,48770
885.916386603799,48066
886.18790896030862,48008
886.45943390632351,47997
886.73096142026009,48648
887.00249148053433,48545
887.27402406556064,47907
887.545559153752,46662
887.81709672352054,46781
888.088636753277,47889
888.36017922143128,48219
888.63172410639152,48266
888.903271386565,47663
889.1748210403581,47704
889.44637304617527,47573
889.717927382421,47771
889.98948402749727,47930
890.26104295980633,47112
890.532604157748,47463
890.80416759972172,47335
891.075733264126,47812
891.34730112935767,47759
891.61887117381309,48018
891.890443375887,47617
892.16201771397311,47721
892.43359416646467,47282
892.70517271175322,46512
892.97675332822962,46241
893.24833599428337,46009
893.51992068830339,46030
