Wavelength,Intensity
804.40432199866621,48988
804.67409253372216,49401
804.94387206024635,49846
805.21366055740634,50031
805.483458004366,50070
805.75326438028492,50243
806.02307966431954,50290
806.29290383562261,50328
806.56273687334271,49911
806.83257875662537,49701
807.1024294646121,49696
807.37228897644059,50516
807.64215727124542,52362
807.91203432815689,51707
808.1819201263022,52051
808.45181464480459,52987
808.72171786278386,53455
808.991629759356,54237
809.26155031363373,54107
809.53147950472589,54217
809.80141731173774,54538
810.07136371377123,54672
810.34131868992449,54994
810.611282219292,55739
810.88125428096475,56005
811.15123485403069,56446
811.42122391757346,56420
811.69122145067354,56183
811.961227432408,57378
812.23124184185008,57946
812.50126465806977,58118
812.77129586013348,59294
813.04133542710417,58933
813.3113833380412,58447
813.58143957200036,58890
813.85150410803453,58887
814.12157692519236,58579
814.39165800251965,58481
814.66174731905824,58788
814.93184485384722,58453
815.20195058592151,58098
815.47206449431326,58149
815.74218655805043,58209
816.0123167561585,58333
816.282455067659,58551
816.55260147156991,58526
816.82275594690634,58630
817.09291847267968,58157
817.36308902789813,59381
817.63326759156632,58802
817.90345414268563,58142
818.17364866025434,57933
818.443851123267,57471
818.714061510715,57322
818.98427980158681,57492
819.25450597486667,56499
819.52474000953646,55829
819.79498188457421,56047
820.06523157895481,54645
820.33548907165,53016
820.6057543416282,53064
820.87602736785425,54064
821.14630812929022,53313
821.41659660489461,53157
821.68689277362273,52499
821.957196614427,51987
822.22750810625587,52174
822.49782722805548,52193
822.76815395876815,52706
823.03848827733339,51951
823.30883016268683,50738
823.579179593762,51020
823.84953654948811,52192
824.11990100879223,52854
824.39027295059748,53934
824.66065235382428,52439
824.93103919738985,50294
825.201433460208,52525
825.47183512118988,53726
825.74224415924311,53223
826.01266055327244,53002
826.2830842821794,53104
826.55351532486247,52762
826.82395366021717,52725
827.0943992671356,53839
827.36485212450714,56468
827.63531221121809,57868
827.90577950615136,56659
828.17625398818723,55844
828.44673563620279,55716
828.71722442907208,55866
828.98772034566593,54332
829.2582233648526,52747
829.52873346549688,50322
829.799250626461,46933
830.06977482660375,47071
830.34030604478141,51076
830.61084425984689,53899
830.88138945065032,55290
831.15194159603914,54827
831.42250067485713,55129
831.69306666594582,56823
831.96363954814365,57148
832.234219300286,55964
832.50480590120515,54736
832.77539932973093,53983
833.04599956469008,54843
833.31660658490625,55885
833.58722036920062,56734
833.85784089639117,56599
834.128468145293,55226
834.39910209471861,53236
834.66974272347727,52433
834.94039001037606,52921
835.21104393421854,53451
835.48170447380573,54200
835.75237160793574,53637
836.02304531540426,52778
836.29372557500358,53654
836.56441236552382,53476
836.8351056657516,54737
837.10580545447147,54120
837.3765117104648,53645
837.64722441251035,53721
837.91794353938394,54873
838.18866906985909,54879
838.459400982706,54219
838.73013925669261,53615
839.00088387058406,53365
839.27163480314243,53827
839.54239203312761,54687
839.81315553929653,54671
840.08392530040317,53969
840.35470129519933,53733
840.62548350243412,54256
840.89627190085355,54479
841.16706646920136,55215
841.43786718621845,56151
841.70867403064324,55670
841.97948698121138,55637
842.250306016656,55655
842.5211311157077,55391
842.79196225709416,55667
843.06279941954062,55294
843.33364258177,55166
843.60449172250242,55820
843.87534682045521,55961
844.14620785434363,55782
844.41707480288017,55765
844.68794764477445,55363
844.95882635873375,55514
845.22971092346336,55965
845.50060131766543,55192
845.77149752003982,55353
846.04239950928343,55599
