Wavelength,Intensity
804.40432199866621,48476
804.67409253372216,48866
804.94387206024635,49551
805.21366055740634,49421
805.483458004366,49404
805.75326438028492,49366
806.02307966431954,49993
806.29290383562261,49589
806.56273687334271,49434
806.83257875662537,49695
807.1024294646121,49947
807.37228897644059,50608
807.64215727124542,51469
807.91203432815689,51604
808.1819201263022,51978
808.45181464480459,52576
808.72171786278386,53365
808.991629759356,53732
809.26155031363373,54297
809.53147950472589,54205
809.80141731173774,54126
810.07136371377123,54743
810.34131868992449,55003
810.611282219292,55602
810.88125428096475,55953
811.15123485403069,56487
811.42122391757346,56584
811.69122145067354,56828
811.961227432408,57630
812.23124184185008,58228
812.50126465806977,58545
812.77129586013348,58314
813.04133542710417,59238
813.3113833380412,58841
813.58143957200036,58718
813.85150410803453,58299
814.12157692519236,58371
814.39165800251965,58262
814.66174731905824,58157
814.93184485384722,58766
815.20195058592151,58625
815.47206449431326,58339
815.74218655805043,58501
816.0123167561585,58481
816.282455067659,58965
816.55260147156991,58760
816.82275594690634,58790
817.09291847267968,58669
817.36308902789813,59080
817.63326759156632,59135
817.90345414268563,58341
818.17364866025434,58238
818.443851123267,58145
818.714061510715,57648
818.98427980158681,57535
819.25450597486667,57259
819.52474000953646,56987
819.79498188457421,56619
820.06523157895481,56172
820.33548907165,55095
820.6057543416282,54642
820.87602736785425,55015
821.14630812929022,54903
821.41659660489461,54530
821.68689277362273,54591
821.957196614427,54149
822.22750810625587,54365
822.49782722805548,54527
822.76815395876815,54279
823.03848827733339,54504
823.30883016268683,53314
823.579179593762,53509
823.84953654948811,54285
824.11990100879223,54842
824.39027295059748,55389
824.66065235382428,54379
824.93103919738985,53203
825.201433460208,54453
825.47183512118988,55013
825.74224415924311,55007
826.01266055327244,54831
826.2830842821794,54863
826.55351532486247,54474
826.82395366021717,54975
827.0943992671356,55320
827.36485212450714,57214
827.63531221121809,57957
827.90577950615136,57388
828.17625398818723,57029
828.44673563620279,56642
828.71722442907208,56351
828.98772034566593,56102
829.2582233648526,55080
829.52873346549688,52627
829.799250626461,50763
830.06977482660375,50818
830.34030604478141,52941
830.61084425984689,55244
830.88138945065032,56182
831.15194159603914,55955
831.42250067485713,56416
831.69306666594582,57339
831.96363954814365,57817
