Wavelength,Intensity
804.40432199866621,40872
804.67409253372216,41161
804.94387206024635,41631
805.21366055740634,41761
805.483458004366,41911
805.75326438028492,41751
806.02307966431954,42031
806.29290383562261,42118
806.56273687334271,42769
806.83257875662537,42369
807.1024294646121,42478
807.37228897644059,43132
807.64215727124542,43510
807.91203432815689,44068
808.1819201263022,44535
808.45181464480459,45101
808.72171786278386,45792
808.991629759356,46160
809.26155031363373,46008
809.53147950472589,46323
809.80141731173774,46687
810.07136371377123,46933
810.34131868992449,47721
810.611282219292,48024
810.88125428096475,48238
811.15123485403069,48394
811.42122391757346,48779
811.69122145067354,49501
811.961227432408,49616
812.23124184185008,49995
812.50126465806977,49835
812.77129586013348,50762
813.04133542710417,51294
813.3113833380412,50837
813.58143957200036,50498
813.85150410803453,50776
814.12157692519236,50611
814.39165800251965,50505
814.66174731905824,50338
814.93184485384722,50858
815.20195058592151,50647
815.47206449431326,50251
815.74218655805043,50646
816.0123167561585,51107
816.282455067659,51248
816.55260147156991,51067
816.82275594690634,51008
817.09291847267968,51344
817.36308902789813,51715
817.63326759156632,51505
817.90345414268563,51286
818.17364866025434,51234
818.443851123267,50983
818.714061510715,50923
818.98427980158681,50914
819.25450597486667,49991
819.52474000953646,50010
819.79498188457421,49822
820.06523157895481,49626
820.33548907165,48851
820.6057543416282,48772
820.87602736785425,49063
821.14630812929022,48471
821.41659660489461,48774
821.68689277362273,48966
821.957196614427,48467
822.22750810625587,48579
822.49782722805548,48869
822.76815395876815,48749
823.03848827733339,48863
823.30883016268683,48316
823.579179593762,48316
823.84953654948811,48648
824.11990100879223,49074
824.39027295059748,49484
824.66065235382428,49055
824.93103919738985,48399
825.201433460208,49201
825.47183512118988,49816
825.74224415924311,49605
826.01266055327244,49212
826.2830842821794,49298
826.55351532486247,49304
826.82395366021717,49045
827.0943992671356,49623
827.36485212450714,50597
827.63531221121809,51158
827.90577950615136,50800
828.17625398818723,50397
828.44673563620279,50196
828.71722442907208,50020
828.98772034566593,49627
829.2582233648526,49388
829.52873346549688,48504
829.799250626461,47106
830.06977482660375,47334
830.34030604478141,48120
830.61084425984689,49523
830.88138945065032,50038
831.15194159603914,50164
831.42250067485713,49623
831.69306666594582,50392
831.96363954814365,50565
832.234219300286,50263
832.50480590120515,49983
832.77539932973093,49625
833.04599956469008,50134
833.31660658490625,50039
833.58722036920062,50364
833.85784089639117,50794
834.128468145293,49811
834.39910209471861,49036
834.66974272347727,48505
834.94039001037606,49027
835.21104393421854,48852
835.48170447380573,49115
835.75237160793574,48959
836.02304531540426,48604
836.29372557500358,49109
836.56441236552382,48890
836.8351056657516,49039
837.10580545447147,49093
837.3765117104648,48924
837.64722441251035,48717
837.91794353938394,49096
838.18866906985909,49155
838.459400982706,49212
838.73013925669261,48632
839.00088387058406,48896
839.27163480314243,48985
839.54239203312761,49777
839.81315553929653,49347
840.08392530040317,48590
840.35470129519933,48484
840.62548350243412,48747
840.89627190085355,49184
841.16706646920136,48995
841.43786718621845,49322
841.70867403064324,49514
841.97948698121138,49131
842.250306016656,49155
842.5211311157077,49251
842.79196225709416,49296
843.06279941954062,49240
843.33364258177,48728
843.60449172250242,48736
843.87534682045521,48993
844.14620785434363,48783
844.41707480288017,48409
844.68794764477445,48620
844.95882635873375,48732
845.22971092346336,48651
845.50060131766543,48295
845.77149752003982,48247
846.04239950928343,48447
846.31330726409169,48558
846.58422076315651,48303
846.85513998516785,48401
847.12606490881308,48182
847.39699551277738,48225
847.66793177574277,48361
