Wavelength,Intensity
804.40432199866621,42181
804.67409253372216,42268
804.94387206024635,43178
805.21366055740634,43024
805.483458004366,43191
805.75326438028492,43074
806.02307966431954,43388
806.29290383562261,43143
806.56273687334271,43179
806.83257875662537,43242
807.1024294646121,43441
807.37228897644059,44012
807.64215727124542,44665
807.91203432815689,44782
808.1819201263022,45177
808.45181464480459,45900
808.72171786278386,46377
808.991629759356,46941
809.26155031363373,46960
809.53147950472589,47241
809.80141731173774,47386
810.07136371377123,47507
810.34131868992449,48119
810.611282219292,48360
810.88125428096475,49131
811.15123485403069,48924
811.42122391757346,49359
811.69122145067354,49342
811.961227432408,50065
812.23124184185008,50577
812.50126465806977,50969
812.77129586013348,51229
813.04133542710417,51556
813.3113833380412,51383
813.58143957200036,51220
813.85150410803453,51133
814.12157692519236,51166
814.39165800251965,50994
814.66174731905824,51259
814.93184485384722,51182
815.20195058592151,51038
815.47206449431326,50865
815.74218655805043,51155
816.0123167561585,51233
816.282455067659,51449
816.55260147156991,51213
816.82275594690634,51466
817.09291847267968,51344
817.36308902789813,51984
817.63326759156632,51491
817.90345414268563,51081
818.17364866025434,50993
818.443851123267,50851
818.714061510715,50444
818.98427980158681,50672
819.25450597486667,50466
819.52474000953646,49551
819.79498188457421,49410
820.06523157895481,49100
820.33548907165,47982
820.6057543416282,47462
820.87602736785425,48137
821.14630812929022,48277
821.41659660489461,47556
821.68689277362273,47803
821.957196614427,47033
822.22750810625587,47478
822.49782722805548,47448
822.76815395876815,47773
823.03848827733339,47598
823.30883016268683,46393
823.579179593762,46117
823.84953654948811,47574
824.11990100879223,47961
824.39027295059748,48742
824.66065235382428,47684
824.93103919738985,46334
825.201433460208,47354
825.47183512118988,48330
825.74224415924311,48497
826.01266055327244,48034
826.2830842821794,48228
826.55351532486247,47811
826.82395366021717,48339
827.0943992671356,48767
827.36485212450714,50379
827.63531221121809,51703
827.90577950615136,51042
828.17625398818723,49994
828.44673563620279,49703
828.71722442907208,49781
828.98772034566593,49562
829.2582233648526,48131
829.52873346549688,46228
829.799250626461,44408
830.06977482660375,44319
830.34030604478141,46537
830.61084425984689,48758
830.88138945065032,49290
831.15194159603914,50037
831.42250067485713,49796
831.69306666594582,50667
831.96363954814365,51071
832.234219300286,50591
832.50480590120515,49717
832.77539932973093,49034
833.04599956469008,49354
833.31660658490625,50335
833.58722036920062,50764
833.85784089639117,50898
834.128468145293,49689
834.39910209471861,48117
834.66974272347727,47843
834.94039001037606,48233
835.21104393421854,48724
835.48170447380573,48439
835.75237160793574,48665
836.02304531540426,48154
836.29372557500358,48701
836.56441236552382,48286
836.8351056657516,49536
837.10580545447147,48996
837.3765117104648,48881
837.64722441251035,48569
837.91794353938394,48975
838.18866906985909,49248
838.459400982706,48541
838.73013925669261,48175
839.00088387058406,48339
839.27163480314243,48847
839.54239203312761,49729
839.81315553929653,49473
840.08392530040317,48987
840.35470129519933,48564
840.62548350243412,49030
840.89627190085355,49510
841.16706646920136,49987
841.43786718621845,50080
841.70867403064324,50173
841.97948698121138,50064
842.250306016656,50198
842.5211311157077,50162
842.79196225709416,49453
843.06279941954062,49722
843.33364258177,50001
843.60449172250242,49747
843.87534682045521,50117
844.14620785434363,49998
844.41707480288017,49509
844.68794764477445,49763
844.95882635873375,49991
845.22971092346336,50056
845.50060131766543,49651
845.77149752003982,49282
846.04239950928343,49919
846.31330726409169,50071
846.58422076315651,49557
846.85513998516785,49414
847.12606490881308,49765
847.39699551277738,49880
847.66793177574277,49468
847.93887367638956,49602
848.2098211933951,49595
848.48077430543492,49417
848.75173299118171,49426
849.02269722930544,49908
849.29366699847435,50102
849.56464227735376,49755
849.8356230446069,49508
850.10660927889467,49629
850.37760095887563,49260
850.64859806320521,49406
850.91960057053757,49821
851.1906084595239,49340
851.46162170881314,49590
851.73264029705228,49772
852.00366420288537,49831
852.27469340495452,50023
852.54572788189932,49995
852.81676761235758,49871
853.08781257496412,49530
853.35886274835218,49580
853.62991811115194,49428
853.9009786419922,49194
854.17204431949858,49298
854.44311512229535,49375
854.71419102900393,49497
854.98527201824345,49127
855.25635806863158,48639
855.52744915878316,48965
855.79854526731083,48699
856.069646372825,48126
856.34075245393421,47177
856.61186348924491,46326
856.88297945736053,46016
857.1541003368834,47503
857.42522610641322,47967
857.6963567445473,47876
857.96749222988137,47845
858.23863254100831,47577
858.50977765651987,47509
858.78092755500461,48027
859.05208221505,48180
859.32324161524025,48358
859.59440573415873,47865
859.865574550386,47915
860.13674804250059,47751
860.40792618907926,47008
860.67910896869648,45522
860.95029635992455,43903
861.22148834133407,43424
861.49268489149358,45120
861.76388598896926,46892
862.03509161232557,47627
862.30630174012526,47716
862.57751635092814,47527
862.848735423293,47763
863.11995893577637,48312
863.39118686693234,48129
863.66241919531376,48162
863.933655899471,47939
864.20489695795266,47815
864.47614234930552,47672
864.74739205207436,47782
865.01864604480215,47714
865.28990430602937,47507
865.56116681429546,47280
865.83243354813749,47441
866.10370448609058,47375
866.37497960668838,47219
866.646258888462,47044
866.91754230994127,47022
867.1888298496541,47152
867.46012148612624,46999
867.73141719788214,47126
868.00271696344373,46272
868.27402076133171,46703
868.545328570065,46812
868.81664036815982,46719
869.08795613413179,46628
869.35927584649414,46583
869.63059948375815,46644
869.90192702443392,46627
870.17325844702918,46701
870.44459373005043,46504
870.71593285200186,46241
870.98727579138654,46327
871.25862252670538,45790
871.52997303645793,45806
871.80132729914158,45502
872.07268529325245,45483
872.34404699728475,44964
872.615412389731,43818
872.88678144908226,42497
873.15815415382747,41157
873.42953048245454,42365
873.70091041344892,44355
873.9722939252955,44534
874.24368099647677,44926
874.51507160547339,44803
874.78646573076526,45136
875.05786335083,44945
875.32926444414386,45215
875.60066898918137,44668
875.87207696441578,44879
876.14348834831867,44617
876.41490311935956,44631
876.68632125600709,44681
876.95774273672816,44666
877.22916753998777,44674
877.50059564425,44657
877.77202702797706,44672
878.04346166962944,44127
878.31489954766664,43973
878.58634064054627,44335
878.85778492672455,44158
879.12923238465612,43909
879.40068299279471,44007
879.67213672959178,43512
879.94359357349811,43653
880.21505350296206,43661
880.48651649643159,43149
880.75798253235268,42642
881.02945158917,42765
881.30092364532675,42988
881.57239867926489,42643
881.84387666942484,42528
882.11535759424567,42685
882.386841432165,42822
882.65832816161947,42268
882.92981776104386,42201
883.20131020887175,42055
883.47280548353547,42033
883.74430356346591,42118
884.01580442709292,41995
884.28730805284488,42265
884.55881441914858,42211
884.83032350442977,42250
885.10183528711286,42068
885.37334974562111,41763
885.64486685837608,41429
885.916386603799,41265
886.18790896030862,41261
886.45943390632351,41584
886.73096142026009,41243
887.00249148053433,41475
887.27402406556064,40749
887.545559153752,40270
887.81709672352054,40345
888.088636753277,40699
888.36017922143128,41217
