Wavelength,Intensity
804.40432199866621,36921
804.67409253372216,37551
804.94387206024635,37742
805.21366055740634,37639
805.483458004366,37814
805.75326438028492,37270
806.02307966431954,37759
806.29290383562261,37623
806.56273687334271,37362
806.83257875662537,37210
807.1024294646121,36919
807.37228897644059,37395
807.64215727124542,38458
807.91203432815689,38354
808.1819201263022,38699
808.45181464480459,38934
808.72171786278386,39622
808.991629759356,39598
809.26155031363373,39893
809.53147950472589,39155
809.80141731173774,39938
810.07136371377123,39766
810.34131868992449,40702
810.611282219292,40921
810.88125428096475,41014
811.15123485403069,41493
811.42122391757346,41460
811.69122145067354,41122
811.961227432408,42282
812.23124184185008,43212
812.50126465806977,43078
812.77129586013348,43547
813.04133542710417,43795
813.3113833380412,43092
813.58143957200036,43311
813.85150410803453,43181
814.12157692519236,43063
814.39165800251965,42995
814.66174731905824,43279
814.93184485384722,43083
815.20195058592151,42799
815.47206449431326,42638
815.74218655805043,42750
816.0123167561585,43247
816.282455067659,42830
816.55260147156991,42098
816.82275594690634,42468
817.09291847267968,42312
817.36308902789813,42867
817.63326759156632,42493
817.90345414268563,41799
818.17364866025434,41360
818.443851123267,41345
818.714061510715,41110
818.98427980158681,40886
819.25450597486667,40167
819.52474000953646,40046
819.79498188457421,39749
820.06523157895481,38302
820.33548907165,37103
820.6057543416282,36875
820.87602736785425,37662
821.14630812929022,36935
821.41659660489461,36913
821.68689277362273,35955
821.957196614427,35260
822.22750810625587,35885
822.49782722805548,35727
822.76815395876815,36381
823.03848827733339,35607
823.30883016268683,34100
823.579179593762,34244
823.84953654948811,35835
824.11990100879223,36278
824.39027295059748,37567
824.66065235382428,35638
824.93103919738985,34280
825.201433460208,35583
825.47183512118988,36850
825.74224415924311,37326
826.01266055327244,36680
826.2830842821794,37143
826.55351532486247,36457
826.82395366021717,36910
827.0943992671356,37407
827.36485212450714,40764
827.63531221121809,41858
827.90577950615136,41018
828.17625398818723,39885
828.44673563620279,39652
828.71722442907208,39741
828.98772034566593,38312
829.2582233648526,36376
829.52873346549688,33706
829.799250626461,30531
830.06977482660375,31122
830.34030604478141,34398
830.61084425984689,37530
830.88138945065032,39292
831.15194159603914,39653
831.42250067485713,39799
831.69306666594582,41342
831.96363954814365,42249
832.234219300286,41011
832.50480590120515,39598
832.77539932973093,38558
833.04599956469008,39483
833.31660658490625,40487
833.58722036920062,41286
833.85784089639117,41642
834.128468145293,39493
834.39910209471861,36870
834.66974272347727,36414
834.94039001037606,37561
835.21104393421854,38177
835.48170447380573,38824
835.75237160793574,37855
836.02304531540426,37102
836.29372557500358,38493
836.56441236552382,38247
836.8351056657516,39544
837.10580545447147,38941
837.3765117104648,38415
837.64722441251035,38442
837.91794353938394,39954
838.18866906985909,39537
838.459400982706,39082
838.73013925669261,38079
839.00088387058406,38495
839.27163480314243,39344
839.54239203312761,40437
839.81315553929653,40130
840.08392530040317,38866
840.35470129519933,39124
840.62548350243412,39650
840.89627190085355,40012
841.16706646920136,40531
841.43786718621845,41398
841.70867403064324,41665
841.97948698121138,41042
842.250306016656,41233
842.5211311157077,40815
842.79196225709416,41104
843.06279941954062,41291
843.33364258177,41729
843.60449172250242,41812
843.87534682045521,42011
844.14620785434363,42029
844.41707480288017,41663
844.68794764477445,41416
844.95882635873375,42298
845.22971092346336,41960
845.50060131766543,41414
845.77149752003982,41553
846.04239950928343,42550
846.31330726409169,42557
846.58422076315651,41843
846.85513998516785,42368
847.12606490881308,42150
847.39699551277738,42471
847.66793177574277,42277
847.93887367638956,41915
848.2098211933951,42513
848.48077430543492,42485
848.75173299118171,42324
849.02269722930544,42867
849.29366699847435,42923
849.56464227735376,42961
849.8356230446069,43170
850.10660927889467,42625
850.37760095887563,42164
850.64859806320521,42264
850.91960057053757,42669
851.1906084595239,42957
851.46162170881314,43014
851.73264029705228,43199
852.00366420288537,43477
852.27469340495452,43359
852.54572788189932,43890
852.81676761235758,43736
853.08781257496412,42820
853.35886274835218,43033
853.62991811115194,43173
853.9009786419922,42690
854.17204431949858,43304
854.44311512229535,42996
854.71419102900393,42805
854.98527201824345,42491
855.25635806863158,42487
855.52744915878316,42530
855.79854526731083,42714
856.069646372825,42182
856.34075245393421,41136
856.61186348924491,39868
856.88297945736053,39577
857.1541003368834,40967
857.42522610641322,42103
857.6963567445473,42398
857.96749222988137,42007
858.23863254100831,41727
858.50977765651987,41988
858.78092755500461,42136
859.05208221505,42485
859.32324161524025,42771
859.59440573415873,42426
859.865574550386,42246
860.13674804250059,42146
860.40792618907926,41043
860.67910896869648,38851
860.95029635992455,37168
861.22148834133407,36690
861.49268489149358,39165
861.76388598896926,41521
862.03509161232557,42158
862.30630174012526,42449
862.57751635092814,42664
862.848735423293,42772
863.11995893577637,43183
863.39118686693234,43180
863.66241919531376,43658
863.933655899471,43417
864.20489695795266,43504
864.47614234930552,43279
864.74739205207436,43968
865.01864604480215,43624
865.28990430602937,43957
865.56116681429546,43803
865.83243354813749,43750
866.10370448609058,43481
866.37497960668838,43545
866.646258888462,43546
866.91754230994127,43694
867.1888298496541,43894
867.46012148612624,44149
867.73141719788214,43754
868.00271696344373,43687
868.27402076133171,43724
868.545328570065,43500
868.81664036815982,43296
869.08795613413179,43669
869.35927584649414,43851
869.63059948375815,43632
869.90192702443392,43236
870.17325844702918,43705
870.44459373005043,43323
870.71593285200186,43077
870.98727579138654,43036
871.25862252670538,42713
871.52997303645793,42376
871.80132729914158,42069
872.07268529325245,42252
872.34404699728475,41537
872.615412389731,40379
872.88678144908226,38368
873.15815415382747,37496
873.42953048245454,39075
873.70091041344892,41330
873.9722939252955,41774
874.24368099647677,42312
874.51507160547339,42663
874.78646573076526,43158
875.05786335083,43426
875.32926444414386,43534
875.60066898918137,42970
875.87207696441578,43076
876.14348834831867,43329
876.41490311935956,43957
876.68632125600709,43596
876.95774273672816,43761
877.22916753998777,43959
877.50059564425,43964
877.77202702797706,43516
878.04346166962944,43316
878.31489954766664,43325
878.58634064054627,43422
878.85778492672455,43570
879.12923238465612,43509
879.40068299279471,43133
879.67213672959178,42417
879.94359357349811,42578
880.21505350296206,42011
880.48651649643159,41952
880.75798253235268,41729
881.02945158917,41705
881.30092364532675,41535
881.57239867926489,41520
881.84387666942484,41737
882.11535759424567,41701
882.386841432165,41146
882.65832816161947,41366
882.92981776104386,41218
883.20131020887175,40971
883.47280548353547,40593
883.74430356346591,40967
884.01580442709292,40873
884.28730805284488,40837
884.55881441914858,40872
884.83032350442977,41002
885.10183528711286,40708
885.37334974562111,40552
885.64486685837608,40352
885.916386603799,40163
886.18790896030862,40237
886.45943390632351,40459
886.73096142026009,40769
887.00249148053433,40520
887.27402406556064,39681
887.545559153752,38983
887.81709672352054,39300
888.088636753277,39952
888.36017922143128,40167
888.63172410639152,40176
888.903271386565,40083
889.1748210403581,39717
889.44637304617527,39770
889.717927382421,40002
889.98948402749727,39803
890.26104295980633,39766
890.532604157748,39766
890.80416759972172,40259
891.075733264126,40314
891.34730112935767,40002
891.61887117381309,40402
891.890443375887,40284
892.16201771397311,40176
892.43359416646467,39654
892.70517271175322,39017
892.97675332822962,39147
893.24833599428337,38722
893.51992068830339,39040
893.79150738867725,39303
894.06309607379183,39582
894.33468672203242,39561
894.606279311784,38961
894.87787382143006,38444
895.1494702293536,38893
895.421068513936,38872
895.69266865355848,39221
895.96427062660041,38573
896.23587441144127,38572
896.50747998645863,38232
896.77908733002971,38268
897.0506964205307,38242
897.32230723633666,37927
897.59391975582218,38121
897.86553395736053,37948
898.13714981932458,38121
898.40876732008564,37519
898.680386438015,37409
898.95200715148235,37365
899.223629438857,37078
899.49525327850722,36094
899.76687864880046,35233
900.03850552810354,35246
900.31013389478221,35697
900.58176372720163,36267
900.85339500372606,35658
901.12502770271885,34686
901.39666180254289,34388
901.66829728156006,33444
901.93993411813176,32795
902.211572290618,31903
902.48321177737887,32023
902.754852556773,32411
903.02649460715907,31368
903.29813790689423,29957
903.56978243433548,30781
903.841428167839,31357
904.1130750857601,30662
904.38472316645357,30967
904.65637238827355,32180
904.92802272957351,32326
905.199674168706,30906
905.47132668402332,28368
905.74298025387691,25544
906.0146348566177,26757
906.28629047059565,30146
906.55794707416067,31609
906.82960464566179,29445
907.10126316344736,27470
907.37292260586526,27360
907.64458295126258,27884
907.91624417798607,28599
908.187906264382,28727
908.459569188796,28545
908.73123292957268,28811
909.00289746505723,29386
909.27456277359306,28719
909.54622883352386,29159
909.8178956231925,30790
910.08956312094165,31622
910.36123130511294,33013
910.63290015404834,33120
910.90456964608825,32091
911.1762397595736,31790
911.44791047284446,32245
911.71958176424039,32123
911.99125361210054,31548
912.2629259947638,31186
912.53459889056853,31164
912.80627227785237,29929
913.07794613495332,28207
913.34962044020824,28034
913.62129517195376,27692
913.89297030852651,26283
914.16464582826245,25973
914.43632170949718,27166
914.70799793056574,26633
914.9796744698034,25733
915.25135130554463,26258
915.52302841612368,26155
915.79470577987456,25478
916.066383375131,25989
916.33806118022619,26025
916.60973917349327,25852
916.88141733326484,25600
917.15309563787355,25816
917.42477406565183,25757
917.69645259493132,25366
917.96813120404386,27288
918.239809871321,27777
918.51148857509372,25949
918.7831672936934,25170
919.0548460054506,26882
919.32652468869617,27146
919.59820332176037,24938
919.86988188297335,22812
920.14156035066526,22477
920.41323870316592,22694
920.6849169188049,23976
920.95659497591214,26101
921.22827285281653,26624
921.49995052784766,26055
921.77162797933477,24937
922.04330518560664,22488
922.31498212499207,21426
922.5866587758203,22932
922.85833511641977,24863
923.130011125119,25570
923.40168678024679,25872
923.67336206013135,24906
923.94503694310151,23327
924.21671140748515,21779
924.48838543161094,21990
924.760058993807,23597
925.03173207240184,24846
925.30340464572339,24871
925.57507669210008,25525
925.84674818986025,26408
926.118419117332,26041
926.39008945284354,25428
926.66175917472344,26606
926.93342826129992,28021
927.20509669090131,27834
927.47676444185606,26202
927.74843149249261,25480
928.02009782113976,25532
928.29176340612594,24470
928.56342822578006,24645
928.83509225843079,25933
929.10675548240738,26625
929.37841787603827,26183
929.65007941765327,25455
929.92174008558118,24751
930.19339985815191,24424
930.46505871369482,23635
930.73671663053972,23243
931.00837358701642,23387
931.28002956145508,23569
931.55168453218607,23587
931.82333847753966,24317
932.09499137584658,24003
932.36664320543787,24047
932.63829394464426,23918
932.9099435717975,23376
933.1815920652291,23257
933.45323940327046,24402
933.7248855642539,24040
933.99653052651161,23204
934.26817426837636,22086
934.53981676818091,21620
934.81145800425827,21154
935.0830979549421,20688
935.354736598566,20222
935.62637391346414,19756
935.89800987797071,19291
936.16964447042039,18825
936.44127766914858,18359
936.71290945249029,17893
936.98453979878138,17427
937.25616868635814,16961
937.52779609355673,16927
937.79942199871425,15874
938.071046380168,15904
938.34266921625544,15438
938.61429048531454,14282
938.88591016568421,13871
939.1575282357029,13880
939.4291446737102,13431
939.7007594580457,13946
939.97237256704989,13946
940.24398397906316,13081
940.51559367242692,12345
940.78720162548257,12541
941.05880781657231,12389
941.33041222403892,12686
941.6020148262254,13277
941.87361560147508,14154
942.14521452813267,13651
942.41681158454242,12675
942.6884067490497,12717
942.96000000000015,13003
943.23159131574,13288
943.50318067461637,12552
943.77476805497668,12040
944.04635343516884,11958
944.31793679354155,12392
944.58951810844371,12320
944.86109735822561,12133
945.13267452123739,12455
945.40424957583014,12910
945.67582250035559,13365
945.94739327316586,13821
946.21896187261439,14276
946.49052827705418,14731
946.76209246484018,14068
947.033654414327,13134
947.30521410387018,13023
947.57677151182634,13112
947.84832661655241,12861
948.11987939640619,12684
948.391429829746,13012
948.66297789493126,13061
948.93452357032174,13119
949.20606683427832,12651
949.4776076651624,12315
949.74914604133608,11846
950.02068194116225,12176
950.29221534300473,12999
950.563746225228,12681
950.83527456619765,11482
951.10680034427946,11271
951.37832353784063,11729
951.64984412524882,12751
951.92136208487273,12708
952.19287739508172,12629
952.46439003424575,11758
952.73589998073658,11568
953.00740721292584,11620
953.27891170918656,11961
953.55041344789208,12294
953.8219124074177,12154
954.09340856613869,12721
954.36490190243126,12641
954.63639239467307,12277
954.90788002124225,12435
955.17936476051818,12205
955.450846590881,12708
955.722325490712,13393
955.99380143839289,13390
956.26527441230689,12490
956.536744390838,11386
956.80821135237136,11263
957.07967527529274,11780
957.35113613798944,12724
957.62259391884936,13906
957.89404859626143,13993
958.16550014861582,13579
958.43694855430363,12447
958.70839379171684,11828
958.979835839249,11366
959.2512746752941,11773
959.52271027824759,12189
959.79414262650573,12558
960.06557169846633,13200
960.33699747252774,13658
960.60841992708981,13527
960.87983904055318,13074
961.15125479131984,12782
961.42266715779306,12355
961.694076118377,12794
961.96548165147669,12894
962.23688373549908,12572
962.50828234885159,12357
962.77967746994329,12692
963.051069077184,13173
963.32245714898522,12707
963.59384166375889,12180
963.86522259991909,12775
964.13659993588067,13729
964.4079736500596,14608
964.679343720873,14491
964.95071012673986,13584
965.22207284607975,13149
965.49343185731368,13524
965.76478713886422,12624
966.03613866915464,11902
966.30748642661013,12304
966.57883038965667,12972
966.85017053672209,13286
967.12150684623475,13759
967.39283929662508,13624
967.66416786632453,13507
967.935492533766,13881
968.20681327738328,14729
968.47813007561217,14155
968.74944290688939,13603
969.02075174965319,13196
969.29205658234309,12875
969.56335738340033,13328
969.83465413126714,14267
970.10594680438714,15212
970.37723538120588,14862
970.64851984016991,13806
