Wavelength,Intensity
804.40432199866621,35070
804.67409253372216,35735
804.94387206024635,35819
805.21366055740634,36059
805.483458004366,36151
805.75326438028492,36169
806.02307966431954,36021
806.29290383562261,36255
806.56273687334271,36209
806.83257875662537,36214
807.1024294646121,36385
807.37228897644059,36496
807.64215727124542,37345
807.91203432815689,37372
808.1819201263022,37603
808.45181464480459,38058
808.72171786278386,38758
808.991629759356,38822
809.26155031363373,39398
809.53147950472589,39134
809.80141731173774,39321
810.07136371377123,39243
810.34131868992449,39728
810.611282219292,39953
810.88125428096475,40629
811.15123485403069,40627
811.42122391757346,40972
811.69122145067354,41084
811.961227432408,41539
812.23124184185008,41732
812.50126465806977,42211
812.77129586013348,42212
813.04133542710417,42555
813.3113833380412,42399
813.58143957200036,42448
813.85150410803453,42245
814.12157692519236,42593
814.39165800251965,42003
814.66174731905824,42352
814.93184485384722,42471
815.20195058592151,42144
815.47206449431326,42322
815.74218655805043,42614
816.0123167561585,43172
816.282455067659,43216
816.55260147156991,42990
816.82275594690634,42962
817.09291847267968,42941
817.36308902789813,42939
817.63326759156632,42981
817.90345414268563,43040
818.17364866025434,42569
818.443851123267,42567
818.714061510715,41984
818.98427980158681,42231
819.25450597486667,41747
819.52474000953646,41560
819.79498188457421,41727
820.06523157895481,41482
820.33548907165,40468
820.6057543416282,40334
820.87602736785425,40509
821.14630812929022,40646
821.41659660489461,40366
821.68689277362273,39901
821.957196614427,39703
822.22750810625587,40068
822.49782722805548,39710
822.76815395876815,40085
823.03848827733339,39936
823.30883016268683,39407
823.579179593762,38979
823.84953654948811,39846
824.11990100879223,40060
824.39027295059748,40385
824.66065235382428,40422
824.93103919738985,38879
825.201433460208,40109
825.47183512118988,40706
825.74224415924311,40751
826.01266055327244,40516
826.2830842821794,40716
826.55351532486247,40279
826.82395366021717,40327
827.0943992671356,40824
827.36485212450714,42218
827.63531221121809,43318
827.90577950615136,42700
828.17625398818723,42322
828.44673563620279,42043
828.71722442907208,42167
828.98772034566593,41323
829.2582233648526,40622
829.52873346549688,39138
829.799250626461,37372
830.06977482660375,37587
830.34030604478141,39510
830.61084425984689,41190
830.88138945065032,41833
831.15194159603914,42278
831.42250067485713,42102
831.69306666594582,43037
831.96363954814365,43543
832.234219300286,43183
832.50480590120515,42510
832.77539932973093,41751
833.04599956469008,41978
833.31660658490625,42608
833.58722036920062,43033
833.85784089639117,43366
834.128468145293,42460
834.39910209471861,40797
834.66974272347727,40659
834.94039001037606,40931
835.21104393421854,41334
835.48170447380573,41671
835.75237160793574,41664
836.02304531540426,40781
836.29372557500358,41792
836.56441236552382,41675
836.8351056657516,42197
837.10580545447147,42064
837.3765117104648,41802
837.64722441251035,41723
837.91794353938394,42401
838.18866906985909,42355
838.459400982706,41928
838.73013925669261,42050
839.00088387058406,41795
839.27163480314243,41982
839.54239203312761,42794
839.81315553929653,42589
840.08392530040317,42070
840.35470129519933,42316
840.62548350243412,42306
840.89627190085355,42824
841.16706646920136,42603
841.43786718621845,43506
841.70867403064324,43416
841.97948698121138,43444
842.250306016656,43341
842.5211311157077,43331
842.79196225709416,43510
843.06279941954062,43379
843.33364258177,43717
843.60449172250242,43587
843.87534682045521,43593
844.14620785434363,43776
844.41707480288017,43352
844.68794764477445,43390
844.95882635873375,43800
845.22971092346336,43854
845.50060131766543,43041
845.77149752003982,43617
846.04239950928343,43956
846.31330726409169,43752
846.58422076315651,43650
846.85513998516785,43675
847.12606490881308,43456
847.39699551277738,43847
847.66793177574277,43642
847.93887367638956,43601
848.2098211933951,43504
848.48077430543492,43870
848.75173299118171,43595
849.02269722930544,43769
849.29366699847435,43953
849.56464227735376,43863
849.8356230446069,43881
850.10660927889467,44167
850.37760095887563,43437
850.64859806320521,43511
850.91960057053757,43779
851.1906084595239,43950
851.46162170881314,44172
851.73264029705228,44231
852.00366420288537,44336
852.27469340495452,44702
852.54572788189932,44527
852.81676761235758,44034
853.08781257496412,43827
853.35886274835218,44118
853.62991811115194,43610
853.9009786419922,43859
854.17204431949858,44362
854.44311512229535,43743
854.71419102900393,43797
854.98527201824345,43585
855.25635806863158,43593
855.52744915878316,43665
855.79854526731083,43577
856.069646372825,43315
856.34075245393421,42625
856.61186348924491,42243
856.88297945736053,42154
857.1541003368834,43167
857.42522610641322,43378
857.6963567445473,43902
857.96749222988137,43874
858.23863254100831,43416
858.50977765651987,43647
858.78092755500461,44728
859.05208221505,44858
859.32324161524025,44629
859.59440573415873,43970
859.865574550386,43939
860.13674804250059,43694
860.40792618907926,43508
860.67910896869648,42419
860.95029635992455,41435
861.22148834133407,40829
861.49268489149358,42175
861.76388598896926,43535
862.03509161232557,44021
862.30630174012526,43702
862.57751635092814,44166
862.848735423293,44111
863.11995893577637,44781
863.39118686693234,44474
863.66241919531376,44888
863.933655899471,44661
864.20489695795266,44750
864.47614234930552,44699
864.74739205207436,44969
865.01864604480215,45244
865.28990430602937,45469
865.56116681429546,45582
865.83243354813749,45460
866.10370448609058,45456
866.37497960668838,45004
866.646258888462,44856
866.91754230994127,45423
867.1888298496541,44861
867.46012148612624,45152
867.73141719788214,44681
868.00271696344373,45668
868.27402076133171,45105
868.545328570065,45003
868.81664036815982,44696
869.08795613413179,44808
869.35927584649414,44978
869.63059948375815,45114
869.90192702443392,45317
870.17325844702918,45365
870.44459373005043,45231
870.71593285200186,45066
870.98727579138654,45126
871.25862252670538,44637
871.52997303645793,44681
871.80132729914158,44993
872.07268529325245,44673
872.34404699728475,44368
872.615412389731,43756
872.88678144908226,43262
873.15815415382747,42209
873.42953048245454,43143
873.70091041344892,44650
873.9722939252955,44829
874.24368099647677,45269
874.51507160547339,45422
874.78646573076526,45650
875.05786335083,45552
875.32926444414386,45734
875.60066898918137,45476
875.87207696441578,45690
876.14348834831867,46043
876.41490311935956,46345
876.68632125600709,46483
876.95774273672816,46273
877.22916753998777,46164
877.50059564425,46313
877.77202702797706,46546
878.04346166962944,46278
878.31489954766664,46022
878.58634064054627,45933
878.85778492672455,45895
879.12923238465612,45436
879.40068299279471,45873
879.67213672959178,45398
879.94359357349811,45326
880.21505350296206,45066
880.48651649643159,44806
880.75798253235268,44474
881.02945158917,44446
881.30092364532675,44373
881.57239867926489,44470
881.84387666942484,43814
882.11535759424567,44073
882.386841432165,44164
882.65832816161947,43743
882.92981776104386,43965
883.20131020887175,43475
883.47280548353547,43460
883.74430356346591,43564
884.01580442709292,43702
884.28730805284488,43683
884.55881441914858,43205
884.83032350442977,43667
885.10183528711286,43272
885.37334974562111,43106
885.64486685837608,43163
885.916386603799,42808
886.18790896030862,42890
886.45943390632351,42955
886.73096142026009,43367
887.00249148053433,43302
887.27402406556064,42927
887.545559153752,41995
887.81709672352054,41847
888.088636753277,42395
888.36017922143128,43010
888.63172410639152,43050
888.903271386565,42482
889.1748210403581,42744
889.44637304617527,42625
889.717927382421,42893
889.98948402749727,42978
890.26104295980633,42379
890.532604157748,42848
890.80416759972172,42312
891.075733264126,42715
891.34730112935767,42837
891.61887117381309,43086
891.890443375887,42804
892.16201771397311,42796
892.43359416646467,42428
892.70517271175322,42161
892.97675332822962,42079
893.24833599428337,42128
893.51992068830339,41693
893.79150738867725,42305
894.06309607379183,42360
894.33468672203242,42147
894.606279311784,42046
894.87787382143006,41605
895.1494702293536,41861
895.421068513936,41605
895.69266865355848,42114
895.96427062660041,41810
896.23587441144127,41649
896.50747998645863,41249
896.77908733002971,41550
897.0506964205307,41594
897.32230723633666,41351
897.59391975582218,41069
897.86553395736053,41057
898.13714981932458,41023
898.40876732008564,40783
898.680386438015,41121
898.95200715148235,40972
899.223629438857,41025
899.49525327850722,40565
899.76687864880046,39804
900.03850552810354,39993
900.31013389478221,39932
900.58176372720163,40328
900.85339500372606,40146
901.12502770271885,39852
901.39666180254289,39274
901.66829728156006,39077
901.93993411813176,38636
902.211572290618,38393
902.48321177737887,37929
902.754852556773,38230
903.02649460715907,37852
903.29813790689423,36912
903.56978243433548,37065
903.841428167839,37143
904.1130750857601,37060
904.38472316645357,36697
904.65637238827355,37507
