Wavelength,Intensity
804.40432199866621,28264
804.67409253372216,28871
804.94387206024635,28967
805.21366055740634,29013
805.483458004366,29277
805.75326438028492,29371
806.02307966431954,29431
806.29290383562261,28925
806.56273687334271,29069
806.83257875662537,28979
807.1024294646121,29179
807.37228897644059,29192
807.64215727124542,29690
807.91203432815689,29495
808.1819201263022,30246
808.45181464480459,30145
808.72171786278386,30295
808.991629759356,30736
809.26155031363373,30815
809.53147950472589,30794
809.80141731173774,31090
810.07136371377123,31053
810.34131868992449,31365
810.611282219292,31610
810.88125428096475,31932
811.15123485403069,32066
811.42122391757346,32064
811.69122145067354,32226
811.961227432408,32610
812.23124184185008,32851
812.50126465806977,32949
812.77129586013348,32881
813.04133542710417,33385
813.3113833380412,33845
813.58143957200036,33386
813.85150410803453,33009
814.12157692519236,33454
814.39165800251965,33230
814.66174731905824,33181
814.93184485384722,33145
815.20195058592151,33028
815.47206449431326,32944
815.74218655805043,33073
816.0123167561585,33443
816.282455067659,33605
816.55260147156991,33363
816.82275594690634,33321
817.09291847267968,33192
817.36308902789813,33706
817.63326759156632,33100
817.90345414268563,33251
818.17364866025434,33276
818.443851123267,32996
818.714061510715,32703
818.98427980158681,32357
819.25450597486667,32438
819.52474000953646,32373
819.79498188457421,32249
820.06523157895481,31912
820.33548907165,30834
820.6057543416282,30897
820.87602736785425,30947
821.14630812929022,31006
821.41659660489461,30740
821.68689277362273,30260
821.957196614427,29809
822.22750810625587,29837
822.49782722805548,30122
822.76815395876815,30128
823.03848827733339,30141
823.30883016268683,29340
823.579179593762,29258
823.84953654948811,30332
824.11990100879223,30444
824.39027295059748,31001
824.66065235382428,30614
824.93103919738985,29447
825.201433460208,30342
825.47183512118988,31006
825.74224415924311,30878
826.01266055327244,30214
826.2830842821794,30782
826.55351532486247,30414
826.82395366021717,30364
827.0943992671356,31102
827.36485212450714,32391
827.63531221121809,33332
827.90577950615136,32689
828.17625398818723,32125
828.44673563620279,32107
828.71722442907208,32231
828.98772034566593,31242
829.2582233648526,30706
829.52873346549688,29418
829.799250626461,27655
830.06977482660375,27690
830.34030604478141,29441
830.61084425984689,31085
830.88138945065032,31997
831.15194159603914,31863
831.42250067485713,31710
831.69306666594582,32666
831.96363954814365,33293
832.234219300286,32949
832.50480590120515,32325
832.77539932973093,31918
833.04599956469008,32148
833.31660658490625,32256
833.58722036920062,32829
833.85784089639117,33343
834.128468145293,32119
834.39910209471861,30975
834.66974272347727,30621
834.94039001037606,31086
835.21104393421854,31401
835.48170447380573,31467
835.75237160793574,31699
836.02304531540426,30605
836.29372557500358,31541
836.56441236552382,31291
836.8351056657516,31775
837.10580545447147,31858
837.3765117104648,31643
837.64722441251035,31443
837.91794353938394,32224
838.18866906985909,32109
838.459400982706,31967
838.73013925669261,31504
839.00088387058406,31594
839.27163480314243,31613
839.54239203312761,32298
839.81315553929653,32169
840.08392530040317,31839
840.35470129519933,31799
840.62548350243412,31948
840.89627190085355,32321
841.16706646920136,32687
841.43786718621845,33241
841.70867403064324,33402
841.97948698121138,32812
842.250306016656,32701
842.5211311157077,32779
842.79196225709416,32841
843.06279941954062,32891
843.33364258177,32949
843.60449172250242,33141
843.87534682045521,33431
844.14620785434363,33237
844.41707480288017,32923
844.68794764477445,32990
844.95882635873375,33291
845.22971092346336,33286
845.50060131766543,32891
845.77149752003982,32749
846.04239950928343,33687
846.31330726409169,33463
846.58422076315651,33117
846.85513998516785,33666
847.12606490881308,33259
847.39699551277738,33250
847.66793177574277,33035
847.93887367638956,33208
848.2098211933951,33421
848.48077430543492,33443
848.75173299118171,33260
849.02269722930544,33605
849.29366699847435,33346
849.56464227735376,33574
849.8356230446069,33288
850.10660927889467,33440
850.37760095887563,32998
850.64859806320521,33124
850.91960057053757,33182
851.1906084595239,33287
851.46162170881314,33723
851.73264029705228,34090
852.00366420288537,33561
852.27469340495452,33679
852.54572788189932,33639
852.81676761235758,33693
853.08781257496412,33443
853.35886274835218,33464
853.62991811115194,33257
853.9009786419922,32785
854.17204431949858,33102
854.44311512229535,33521
854.71419102900393,33027
854.98527201824345,33060
855.25635806863158,33359
855.52744915878316,33091
855.79854526731083,32888
856.069646372825,33252
856.34075245393421,32586
856.61186348924491,31516
856.88297945736053,31524
857.1541003368834,32178
857.42522610641322,32882
857.6963567445473,33278
857.96749222988137,32896
858.23863254100831,33301
858.50977765651987,33633
858.78092755500461,34499
859.05208221505,34670
859.32324161524025,34360
859.59440573415873,33562
859.865574550386,33046
860.13674804250059,32914
860.40792618907926,32999
860.67910896869648,31703
860.95029635992455,31166
861.22148834133407,30668
861.49268489149358,31440
861.76388598896926,32778
862.03509161232557,32715
862.30630174012526,33267
862.57751635092814,33461
862.848735423293,33521
863.11995893577637,33880
863.39118686693234,33595
863.66241919531376,33779
863.933655899471,33805
864.20489695795266,33948
864.47614234930552,33839
864.74739205207436,33997
865.01864604480215,34232
865.28990430602937,34024
865.56116681429546,34724
865.83243354813749,34694
866.10370448609058,34850
866.37497960668838,34212
866.646258888462,34159
866.91754230994127,34679
867.1888298496541,34365
867.46012148612624,34507
867.73141719788214,34295
868.00271696344373,34222
868.27402076133171,34186
868.545328570065,34391
868.81664036815982,34121
869.08795613413179,34042
869.35927584649414,34079
869.63059948375815,34224
869.90192702443392,34136
870.17325844702918,34531
870.44459373005043,34210
870.71593285200186,34076
870.98727579138654,33747
871.25862252670538,33917
871.52997303645793,33906
871.80132729914158,33780
872.07268529325245,33725
872.34404699728475,33965
872.615412389731,33043
872.88678144908226,31789
873.15815415382747,31323
873.42953048245454,32014
873.70091041344892,33598
873.9722939252955,33980
874.24368099647677,34153
874.51507160547339,34336
874.78646573076526,34436
875.05786335083,34943
875.32926444414386,34885
875.60066898918137,34949
875.87207696441578,34580
876.14348834831867,34951
876.41490311935956,34926
876.68632125600709,35107
876.95774273672816,35678
877.22916753998777,35627
877.50059564425,35309
877.77202702797706,35116
878.04346166962944,35152
878.31489954766664,35253
878.58634064054627,35094
878.85778492672455,34932
879.12923238465612,34859
879.40068299279471,34941
879.67213672959178,34614
879.94359357349811,34211
880.21505350296206,34506
880.48651649643159,33996
880.75798253235268,33773
881.02945158917,33751
881.30092364532675,33352
881.57239867926489,33462
881.84387666942484,33226
882.11535759424567,33493
882.386841432165,32932
882.65832816161947,32955
882.92981776104386,32860
883.20131020887175,33090
883.47280548353547,32973
883.74430356346591,32939
884.01580442709292,33024
884.28730805284488,32674
884.55881441914858,33320
884.83032350442977,33202
885.10183528711286,32760
885.37334974562111,32743
885.64486685837608,32694
885.916386603799,32289
886.18790896030862,32467
886.45943390632351,32343
886.73096142026009,32654
887.00249148053433,32717
887.27402406556064,31733
887.545559153752,31805
887.81709672352054,31360
888.088636753277,32159
888.36017922143128,32086
888.63172410639152,32556
888.903271386565,32181
889.1748210403581,32442
889.44637304617527,32283
889.717927382421,32331
889.98948402749727,32434
890.26104295980633,32108
890.532604157748,31718
890.80416759972172,32052
891.075733264126,32190
891.34730112935767,32275
891.61887117381309,32200
891.890443375887,32680
892.16201771397311,32601
892.43359416646467,32272
892.70517271175322,31882
892.97675332822962,31831
893.24833599428337,31660
893.51992068830339,31575
893.79150738867725,32075
894.06309607379183,31793
894.33468672203242,31980
894.606279311784,31757
894.87787382143006,31468
895.1494702293536,31468
895.421068513936,31220
895.69266865355848,31575
895.96427062660041,31330
896.23587441144127,31454
896.50747998645863,31302
896.77908733002971,31069
897.0506964205307,31351
897.32230723633666,31422
897.59391975582218,30914
897.86553395736053,31034
898.13714981932458,31027
898.40876732008564,30852
898.680386438015,30734
898.95200715148235,30848
899.223629438857,30771
899.49525327850722,30385
899.76687864880046,29915
900.03850552810354,29770
900.31013389478221,29750
900.58176372720163,30057
900.85339500372606,29984
901.12502770271885,29773
901.39666180254289,29626
901.66829728156006,28659
901.93993411813176,28666
902.211572290618,28277
902.48321177737887,27967
902.754852556773,28160
903.02649460715907,28040
903.29813790689423,27290
903.56978243433548,27317
903.841428167839,27499
904.1130750857601,26954
904.38472316645357,27199
904.65637238827355,27823
904.92802272957351,28033
905.199674168706,27221
905.47132668402332,25958
905.74298025387691,24434
906.0146348566177,24588
906.28629047059565,26392
906.55794707416067,27516
906.82960464566179,26390
907.10126316344736,25531
907.37292260586526,25249
907.64458295126258,25255
907.91624417798607,25538
908.187906264382,25711
908.459569188796,25553
908.73123292957268,25724
909.00289746505723,25665
909.27456277359306,25191
909.54622883352386,25334
909.8178956231925,26181
910.08956312094165,26949
910.36123130511294,27188
910.63290015404834,27337
910.90456964608825,27124
911.1762397595736,26732
911.44791047284446,26929
911.71958176424039,27087
911.99125361210054,26534
912.2629259947638,26384
912.53459889056853,26428
912.80627227785237,25895
913.07794613495332,25237
913.34962044020824,24904
913.62129517195376,24884
913.89297030852651,24432
914.16464582826245,23727
914.43632170949718,24303
914.70799793056574,24021
914.9796744698034,23388
915.25135130554463,23735
915.52302841612368,23711
915.79470577987456,23561
916.066383375131,23818
916.33806118022619,23556
916.60973917349327,23582
916.88141733326484,23287
917.15309563787355,23321
917.42477406565183,23478
917.69645259493132,23160
917.96813120404386,23683
918.239809871321,24301
918.51148857509372,23630
918.7831672936934,23041
919.0548460054506,23705
919.32652468869617,24079
919.59820332176037,23014
919.86988188297335,22028
920.14156035066526,21647
920.41323870316592,21604
920.6849169188049,22012
920.95659497591214,23178
921.22827285281653,23531
921.49995052784766,23699
921.77162797933477,22756
922.04330518560664,21548
922.31498212499207,20736
922.5866587758203,21245
922.85833511641977,22261
923.130011125119,22598
923.40168678024679,22904
923.67336206013135,22904
923.94503694310151,21946
924.21671140748515,21047
924.48838543161094,20724
924.760058993807,21528
925.03173207240184,22387
925.30340464572339,22052
925.57507669210008,22366
925.84674818986025,23182
926.118419117332,22841
926.39008945284354,22301
926.66175917472344,22869
926.93342826129992,23409
927.20509669090131,23639
927.47676444185606,22791
927.74843149249261,22224
928.02009782113976,22165
928.29176340612594,21991
928.56342822578006,21619
928.83509225843079,21804
929.10675548240738,22471
929.37841787603827,22485
929.65007941765327,22233
929.92174008558118,21695
930.19339985815191,21302
930.46505871369482,21359
930.73671663053972,21229
931.00837358701642,20941
931.28002956145508,20924
931.55168453218607,21049
931.82333847753966,21188
932.09499137584658,21347
932.36664320543787,21219
932.63829394464426,21001
932.9099435717975,20793
933.1815920652291,20948
933.45323940327046,21267
933.7248855642539,21359
933.99653052651161,20724
934.26817426837636,20423
934.53981676818091,20136
934.81145800425827,19849
935.0830979549421,19561
935.354736598566,19274
935.62637391346414,18987
935.89800987797071,18700
936.16964447042039,18413
936.44127766914858,18126
936.71290945249029,17838
936.98453979878138,17551
937.25616868635814,17264
937.52779609355673,16926
937.79942199871425,16827
938.071046380168,16227
938.34266921625544,16195
938.61429048531454,15531
938.88591016568421,14955
939.1575282357029,15141
939.4291446737102,14942
939.7007594580457,15217
939.97237256704989,15170
940.24398397906316,14894
940.51559367242692,14022
940.78720162548257,13965
941.05880781657231,13828
941.33041222403892,13765
941.6020148262254,14308
941.87361560147508,14878
942.14521452813267,14983
942.41681158454242,13902
942.6884067490497,13771
942.96000000000015,13785
943.23159131574,14252
943.50318067461637,13853
