Wavelength,Intensity
804.40432199866621,44913
804.67409253372216,45442
804.94387206024635,46094
805.21366055740634,46168
805.483458004366,46144
805.75326438028492,46453
806.02307966431954,46309
806.29290383562261,46878
806.56273687334271,46847
806.83257875662537,46594
807.1024294646121,46928
807.37228897644059,47651
807.64215727124542,48788
807.91203432815689,49132
808.1819201263022,49395
808.45181464480459,50247
808.72171786278386,50775
808.991629759356,51389
809.26155031363373,51624
809.53147950472589,51761
809.80141731173774,51956
810.07136371377123,52455
810.34131868992449,53276
810.611282219292,53473
810.88125428096475,54002
811.15123485403069,54342
811.42122391757346,54726
811.69122145067354,55547
811.961227432408,55473
812.23124184185008,56549
812.50126465806977,56618
812.77129586013348,56633
813.04133542710417,57530
813.3113833380412,56762
813.58143957200036,56848
813.85150410803453,57003
814.12157692519236,57341
814.39165800251965,56824
814.66174731905824,56985
814.93184485384722,57212
815.20195058592151,57282
815.47206449431326,57569
815.74218655805043,57889
816.0123167561585,58055
816.282455067659,58485
816.55260147156991,58520
816.82275594690634,58646
817.09291847267968,58070
817.36308902789813,58904
817.63326759156632,58747
817.90345414268563,58867
818.17364866025434,58538
818.443851123267,58615
818.714061510715,57942
818.98427980158681,58032
819.25450597486667,57468
819.52474000953646,57289
819.79498188457421,57253
820.06523157895481,57262
820.33548907165,56705
820.6057543416282,57039
820.87602736785425,56686
821.14630812929022,57100
821.41659660489461,57062
821.68689277362273,57459
821.957196614427,57022
822.22750810625587,57487
822.49782722805548,57945
822.76815395876815,57599
823.03848827733339,57623
823.30883016268683,57491
823.579179593762,57836
823.84953654948811,57890
824.11990100879223,57786
824.39027295059748,57953
824.66065235382428,57888
824.93103919738985,58024
825.201433460208,58007
825.47183512118988,58322
825.74224415924311,58280
826.01266055327244,58613
826.2830842821794,58494
826.55351532486247,58494
826.82395366021717,58475
827.0943992671356,58505
827.36485212450714,59068
827.63531221121809,59115
827.90577950615136,59662
828.17625398818723,59322
828.44673563620279,59147
828.71722442907208,59785
828.98772034566593,58871
829.2582233648526,58873
829.52873346549688,58148
829.799250626461,57794
830.06977482660375,58203
830.34030604478141,58686
830.61084425984689,59316
830.88138945065032,59178
831.15194159603914,59109
831.42250067485713,58584
831.69306666594582,58951
831.96363954814365,59373
832.234219300286,59413
832.50480590120515,59199
832.77539932973093,58423
833.04599956469008,58827
833.31660658490625,59460
833.58722036920062,58650
833.85784089639117,59997
834.128468145293,59243
834.39910209471861,58359
