Wavelength,Intensity
804.40432199866621,36246
804.67409253372216,36895
804.94387206024635,37282
805.21366055740634,37334
805.483458004366,37252
805.75326438028492,36656
806.02307966431954,37218
806.29290383562261,37104
806.56273687334271,36882
806.83257875662537,36748
807.1024294646121,36213
807.37228897644059,37151
807.64215727124542,37875
807.91203432815689,37511
808.1819201263022,38381
808.45181464480459,38524
808.72171786278386,39068
808.991629759356,39185
809.26155031363373,39287
809.53147950472589,38594
809.80141731173774,38872
810.07136371377123,39095
810.34131868992449,40104
810.611282219292,40557
810.88125428096475,40562
811.15123485403069,41019
811.42122391757346,40411
811.69122145067354,40333
811.961227432408,41365
812.23124184185008,42204
812.50126465806977,42498
812.77129586013348,42938
813.04133542710417,42777
813.3113833380412,42448
813.58143957200036,42758
813.85150410803453,42255
814.12157692519236,42297
814.39165800251965,42144
814.66174731905824,42175
814.93184485384722,42227
815.20195058592151,42242
815.47206449431326,41801
815.74218655805043,41926
816.0123167561585,42396
816.282455067659,41926
816.55260147156991,41360
816.82275594690634,41428
817.09291847267968,41238
817.36308902789813,41918
817.63326759156632,41623
817.90345414268563,40941
818.17364866025434,40627
818.443851123267,40335
818.714061510715,40543
818.98427980158681,40134
819.25450597486667,39017
819.52474000953646,38859
819.79498188457421,39063
820.06523157895481,37498
820.33548907165,35796
820.6057543416282,35596
820.87602736785425,36379
821.14630812929022,35923
821.41659660489461,35396
821.68689277362273,35056
821.957196614427,34101
822.22750810625587,34682
822.49782722805548,34642
822.76815395876815,35198
823.03848827733339,34173
823.30883016268683,32365
823.579179593762,32980
823.84953654948811,34880
824.11990100879223,35385
824.39027295059748,36263
824.66065235382428,34653
824.93103919738985,32364
825.201433460208,34440
825.47183512118988,35819
825.74224415924311,36178
826.01266055327244,35537
826.2830842821794,36202
826.55351532486247,35525
826.82395366021717,35364
827.0943992671356,36521
827.36485212450714,40459
827.63531221121809,41400
827.90577950615136,40500
828.17625398818723,39476
828.44673563620279,39142
828.71722442907208,39411
828.98772034566593,37767
829.2582233648526,35635
829.52873346549688,32305
829.799250626461,29112
830.06977482660375,29773
830.34030604478141,33309
830.61084425984689,36761
830.88138945065032,38051
831.15194159603914,38900
831.42250067485713,38968
831.69306666594582,40828
831.96363954814365,41207
832.234219300286,40343
832.50480590120515,38660
832.77539932973093,37817
833.04599956469008,38985
833.31660658490625,39659
833.58722036920062,40759
833.85784089639117,40916
834.128468145293,38643
834.39910209471861,35715
834.66974272347727,36133
834.94039001037606,36372
835.21104393421854,37398
835.48170447380573,38449
835.75237160793574,37736
836.02304531540426,36881
836.29372557500358,37774
836.56441236552382,37637
836.8351056657516,39169
837.10580545447147,38652
837.3765117104648,38083
837.64722441251035,37927
837.91794353938394,39595
838.18866906985909,39388
838.459400982706,38512
838.73013925669261,37643
839.00088387058406,37843
839.27163480314243,38756
839.54239203312761,40146
839.81315553929653,39353
840.08392530040317,38237
840.35470129519933,38466
840.62548350243412,39118
840.89627190085355,39732
841.16706646920136,40689
841.43786718621845,41444
841.70867403064324,41252
841.97948698121138,41290
842.250306016656,40923
842.5211311157077,40796
842.79196225709416,40882
843.06279941954062,40957
843.33364258177,41201
843.60449172250242,41852
843.87534682045521,41896
844.14620785434363,41873
844.41707480288017,41501
844.68794764477445,41348
844.95882635873375,41742
845.22971092346336,42054
845.50060131766543,41546
845.77149752003982,41642
846.04239950928343,42629
846.31330726409169,42550
846.58422076315651,42099
846.85513998516785,42571
847.12606490881308,42866
847.39699551277738,42685
847.66793177574277,42027
847.93887367638956,42172
848.2098211933951,42749
848.48077430543492,42700
848.75173299118171,42447
849.02269722930544,43157
849.29366699847435,43330
849.56464227735376,43552
849.8356230446069,42735
850.10660927889467,42951
850.37760095887563,42672
850.64859806320521,42315
850.91960057053757,42786
851.1906084595239,42920
851.46162170881314,43073
851.73264029705228,43218
852.00366420288537,43457
852.27469340495452,44035
852.54572788189932,43820
852.81676761235758,43980
853.08781257496412,43400
853.35886274835218,43219
853.62991811115194,43054
853.9009786419922,43018
854.17204431949858,43443
854.44311512229535,43212
854.71419102900393,43083
854.98527201824345,42852
855.25635806863158,42957
855.52744915878316,43509
855.79854526731083,42844
856.069646372825,42494
856.34075245393421,41322
856.61186348924491,40309
856.88297945736053,39805
857.1541003368834,41763
857.42522610641322,42534
857.6963567445473,42961
857.96749222988137,42489
858.23863254100831,42160
858.50977765651987,41964
858.78092755500461,42545
859.05208221505,42713
859.32324161524025,43148
859.59440573415873,42958
859.865574550386,43158
860.13674804250059,42745
860.40792618907926,41296
860.67910896869648,39283
860.95029635992455,37117
861.22148834133407,36998
861.49268489149358,39291
861.76388598896926,41896
862.03509161232557,42474
862.30630174012526,43002
862.57751635092814,42890
862.848735423293,43688
863.11995893577637,43530
863.39118686693234,43674
863.66241919531376,44173
863.933655899471,43981
864.20489695795266,43627
864.47614234930552,44021
864.74739205207436,44296
865.01864604480215,44218
865.28990430602937,44172
865.56116681429546,44828
865.83243354813749,44473
866.10370448609058,44244
866.37497960668838,44082
866.646258888462,44429
866.91754230994127,44191
867.1888298496541,44341
867.46012148612624,44426
867.73141719788214,44399
868.00271696344373,43970
868.27402076133171,44521
868.545328570065,44263
868.81664036815982,44890
869.08795613413179,44255
869.35927584649414,44424
869.63059948375815,44442
869.90192702443392,44405
870.17325844702918,44363
870.44459373005043,44407
870.71593285200186,44562
870.98727579138654,44156
871.25862252670538,43853
871.52997303645793,43481
871.80132729914158,43832
872.07268529325245,43122
872.34404699728475,42855
872.615412389731,41256
872.88678144908226,39666
873.15815415382747,38321
873.42953048245454,40320
873.70091041344892,43189
873.9722939252955,43838
874.24368099647677,44226
874.51507160547339,44080
874.78646573076526,44477
875.05786335083,45179
875.32926444414386,45012
875.60066898918137,44833
875.87207696441578,44957
876.14348834831867,45188
876.41490311935956,45452
876.68632125600709,45876
876.95774273672816,45977
877.22916753998777,45822
877.50059564425,45989
877.77202702797706,45781
878.04346166962944,45207
878.31489954766664,44835
878.58634064054627,45280
878.85778492672455,45154
879.12923238465612,44969
879.40068299279471,44912
879.67213672959178,44348
879.94359357349811,44232
880.21505350296206,44069
880.48651649643159,43609
880.75798253235268,43452
881.02945158917,43437
881.30092364532675,43150
881.57239867926489,43181
881.84387666942484,43184
882.11535759424567,43157
882.386841432165,42692
882.65832816161947,42883
882.92981776104386,42726
883.20131020887175,42725
883.47280548353547,42526
883.74430356346591,42673
884.01580442709292,42310
884.28730805284488,42476
884.55881441914858,42492
884.83032350442977,42551
885.10183528711286,42358
885.37334974562111,42351
885.64486685837608,42386
885.916386603799,41434
886.18790896030862,41776
886.45943390632351,42325
886.73096142026009,41938
887.00249148053433,42145
887.27402406556064,41078
887.545559153752,40957
887.81709672352054,41117
888.088636753277,41647
888.36017922143128,42145
888.63172410639152,42219
888.903271386565,41726
889.1748210403581,41576
889.44637304617527,41787
889.717927382421,42165
889.98948402749727,41631
890.26104295980633,41473
890.532604157748,41240
890.80416759972172,41647
891.075733264126,42225
891.34730112935767,42111
891.61887117381309,42052
891.890443375887,41959
892.16201771397311,41793
892.43359416646467,41232
892.70517271175322,41147
892.97675332822962,40457
893.24833599428337,40605
893.51992068830339,40684
893.79150738867725,40709
894.06309607379183,41286
894.33468672203242,41299
894.606279311784,40853
894.87787382143006,40626
895.1494702293536,40952
895.421068513936,40761
895.69266865355848,41253
895.96427062660041,40859
896.23587441144127,40699
896.50747998645863,40524
896.77908733002971,40218
897.0506964205307,40276
897.32230723633666,40497
897.59391975582218,40283
897.86553395736053,40050
898.13714981932458,39968
898.40876732008564,39571
898.680386438015,39811
898.95200715148235,39430
899.223629438857,39283
899.49525327850722,38302
899.76687864880046,37239
900.03850552810354,36524
900.31013389478221,37904
900.58176372720163,38057
900.85339500372606,37513
